"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-01-17","LAS VEGAS","NV","89130","SOUTH BEND","IN","46613","850","[{""id"":""0"",""year"":""2019"",""model"":""OPTIMA"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300.00"",""total"":""1150.00""}]","1","1"
"2024-11-12","Wilkes-Barre","PA","18701","Seabrook","NH","03874","350","[{""id"":""0"",""year"":""2006"",""model"":""300c"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2024-09-28","Wayne","PA","19087","Albertville","AL","35950","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""e05c5314_e41d_2087_d8e5_c0d6ac2aa3e8""}]","1","1"
"2024-11-13","Plano","TX","75024","Donnelly","ID","83615","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1200"",""id"":""09acc04d_5ef5_77ea_fd22_c3dc88b7bc7a""}]","1","1"
"2024-11-09","Philadelphia","PA","19148","Miami","FL","33175","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Xt5"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""7888221e_39c5_917e_9e7b_0ad798d5dfbf""}]","1","1"
"2024-10-28","Phoenix","AZ","85043","San Fernando","CA","91340","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""68781773"",""color"":"""",""year"":""2016"",""model"":""Transit Connect Wagon"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""be376f9e_462c_8ef7_5119_c1208c5c18b3""}]","1","1"
"2024-11-05","Sturbridge","MA","01566","Naples","FL","34104","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Clk Amg"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""d20dd657_3eee_8607_facf_e3fbf94ebf97""}]","1","1"
"2024-10-15","Orlando","FL","32808","Port Charlotte","FL","33948","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Journey"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""afb47d0d_aaa3_daf7_5caa_7a09d724b9bb""}]","1","1"
"2024-11-15","Plaistow","NH","03865","Alpharetta","GA","30022","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Elantra Sedan"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""ca2c59ac_f72e_6aec_8018_4883a0f87446""}]","1","1"
"2024-11-16","Fort Lauderdale","FL","33317","Laredo","TX","78046","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""grand caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1100"",""id"":""21b8344c_732f_71b3_29a9_04ecfcce575e""}]","1","1"
"2024-11-19","Los Angeles","CA","90065","Springdale","AR","72762","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Rav4 5 Doors"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1150.00"",""id"":""928f8bf3_70ef_9f61_2824_246d3fd191ca""}]","1","1"
"2024-11-09","New Lebanon","NY","12125","Fort Lauderdale","FL","33309","1000","[{""id"":""0"",""year"":""2022"",""model"":""F-150 4dr Short Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1500.00""}]","1","1"
"2024-11-14","Northampton","MA","01060","Seffner","FL","33584","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Corsair 1"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""850"",""id"":""1632deb0_9fbc_a9c7_5671_92b05c2a3ed5""}]","1","1"
"2024-11-20","Punta Gorda","FL","33982","Clarkesville","GA","30523","400","[{""id"":""0"",""year"":""2004"",""model"":""Silverado 2500 4dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500""}]","1","1"
"2024-10-15","Paducah","KY","42002","Ferguson","MO","63135","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""40557786"",""color"":"""",""year"":""2004"",""model"":""Monte Carlo ss"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""88047b30_79dc_aa59_65d8_ff2454ffa624""}]","1","1"
"2024-11-25","Chandler","AZ","85225","Clarksville","MD","21029","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Rx 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""fa767455_a751_8776_4829_e072d54aa4d0""}]","1","1"
"2024-11-07","East Granby","CT","06026","Miami","FL","33169","925","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""78992514"",""color"":"""",""year"":""2012"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1025"",""id"":""72a24202_48d8_806d_85e3_d1798c25c975""}]","1","1"
"2024-11-12","Los Angeles","CA","90017","Newport","KY","41076","850","[{""id"":""0"",""year"":""2017"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000.00""}]","1","1"
"2024-11-19","Corona","CA","92882","Austin","TX","78727","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Fiesta Sedan"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""eccff347_3c40_3b85_73bb_61ca76890baa""}]","1","1"
"2024-11-22","Fort Lauderdale","FL","33314","Daytona Beach","FL","32117","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Lacrosse"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""350"",""id"":""9082fb37_6b45_eda9_2fb0_35d4325381a9""}]","1","1"
"2024-11-19","Valdosta","GA","31602","Orlando","FL","32805","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""afb47d0d_aaa3_daf7_5caa_7a09d724b9bb""}]","1","1"
"2024-11-18","North Bergen","NJ","07047","Fort Myers","FL","33901","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""800"",""id"":""204fdd89_2401_46a6_3c58_3d1ccef41817""}]","1","1"
"2024-11-19","El Monte","CA","91732","Visalia","CA","93291","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""283152"",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""7b4d5a90_a460_cc83_3025_b86ea9b1b98c""}]","1","1"
"2024-11-25","Homestead","FL","33034","Elizabeth","NJ","07201","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""ddccf321_f063_b969_c6bd_fc7674f651f2""}]","1","1"
"2024-10-09","Assonet","MA","02702","Vineland","NJ","08360","300","[{""id"":""0"",""year"":""2010"",""model"":""Tundra 4dr Short Bed"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00"",""vin"":""5TFUM5F19AX015575"",""lot_number"":""71979804""}]","1","1"
"2024-11-21","Dundee","IL","60118","Saint Louis","MO","63135","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Escape"",""make"":""ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""450"",""id"":""27cce9dc_c941_a424_d61e_84255c8eb7dd""}]","1","1"
"2024-11-23","Ashland","OH","44805","Coconut Creek","FL","33097","550","[{""id"":""0"",""year"":""2012"",""model"":""350"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2024-11-26","Orlando","FL","32808","Powder Springs","GA","30127","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""65f363eb_eed1_ed4c_d00e_aa6baf76bed4""}]","1","1"
"2024-11-25","Madison","MS","39110","Fort Worth","TX","76104","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1960"",""model"":""F100"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""2cae8ee1_d6d9_dfd3_5347_75ffe11e5946""}]","1","1"
"2024-10-23","Orange","CA","92868","Chicago","IL","60632","1700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""f-550"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1950"",""id"":""68f63707_0fe2_fabd_3595_c77ac9902072""}]","1","0"
"2024-12-04","Kansas City","MO","64123","Adair","IA","50002","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1935"",""model"":""Standard"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""10"",""total"":""200"",""id"":""28ed16d1_3b9c_2c6a_e32f_ef93e100398a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1956"",""model"":""Ambassador"",""make"":""Nash"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""10"",""total"":""200"",""id"":""6e960d55_b692_b17e_78d0_22fb9324abdf""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1930"",""model"":""A"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""10"",""total"":""200"",""id"":""4bbc2c07_52b1_0f14_6cbc_29467fad504b""}]","1","1"
"2024-12-05","Birmingham","AL","35212","TACOMA","WA","98401","1100","[{""id"":""0"",""year"":""2022"",""model"":""FRONTIER"",""make"":""NISSAN"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1500.00""}]","1","1"
"2024-12-11","EL CAJON","CA","92021","North Port","FL","34287","1100","[{""id"":""0"",""year"":""2004"",""model"":""F-150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1450.00""}]","1","1"
"2024-12-13","Scottsdale","AZ","85258","Flaxton","ND","58737","900","[{""id"":""0"",""year"":""2009"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200.00""}]","1","1"
"2024-12-06","Strongsville","OH","44136","Olive Branch","MS","38654","500","[{""id"":""0"",""year"":""2019"",""model"":""Silverado 1500 2dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00"",""lot_number"":""44932T""}]","1","1"
"2024-11-16","Tampa","FL","33604","Spring Hill","FL","34608","150","[{""id"":""0"",""year"":""2005"",""model"":""Tj"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350.00""}]","1","0"
"2024-12-05","SACRAMENTO","CA","95823","YUMA","AZ","85364","650","[{""id"":""0"",""year"":""2016"",""model"":""CAMARO"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800.00""}]","1","1"
"2024-12-06","Clairton","PA","15025","Conyers","GA","30013","600","[{""id"":""0"",""year"":""2006"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-12-11","Hicksville","NY","11801","Bordentown","NJ","08505","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""350"",""id"":""e15d0b18_db3e_7364_abd4_4e7b7424f6a2""}]","1","1"
"2024-10-06","Clinton","AR","72031","Freeport","TX","77541","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Highlander limited"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""7351c977_cf75_023d_92e8_c7aa4fc37608""}]","1","1"
"2024-12-05","Santa Fe","NM","87507","Grand Bay","AL","36541","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1976"",""model"":""j20"",""make"":""Jeep"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750.00"",""id"":""398ea59d_b8b9_c047_2029_4d584f168ce9""}]","1","1"
"2024-12-07","Hicksville","NY","11801","Whiteland","IN","46184","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""600"",""id"":""3cec9e1b_24ba_12b9_d917_dff1b7fa3b60""}]","1","1"
"2024-09-29","Caledonia","WI","53108","Hicksville","NY","11801","400","[{""id"":""0"",""year"":""2012"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-12-12","Miami","FL","33168","Sioux Falls","SD","57106","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""500"",""total"":""1600"",""id"":""34fb704c_a879_122b_49b4_71fb52455218""}]","1","1"
"2024-12-14","Accokeek","MD","20607","Brewerton","NY","13029","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1968"",""model"":""c10"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""94957ef7_0636_e8fa_38dc_73f130decafe""}]","1","1"
"2024-11-25","Leland","MI","49654","Fort Pierce","FL","34982","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1976"",""model"":""450sl"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""800"",""total"":""1800"",""id"":""47507617_af34_0a1e_9f7b_77f793532039""}]","1","1"
"2024-11-08","Kingston","NY","12401","Brooklyn","NY","11234","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""S550"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""cde53dd3_a559_2bac_5396_211be4f32b38""}]","1","1"
"2024-09-10","Norco","CA","92860","Stillwater","OK","74074","750","[{""id"":""0"",""year"":""2023"",""model"":""3"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950.00""}]","1","1"
"2025-02-08","Tampa","FL","33619","Boca Raton","FL","33431","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Passat"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""350"",""id"":""1e34f130_9f5d_96e8_f906_4ec3d264ee54""}]","1","1"
"2024-12-14","Brewerton","NY","13029","Accokeek","MD","20607","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1935"",""model"":""2door"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""350"",""total"":""700.00"",""id"":""a8c642ea_26cd_eb81_747e_7d14105f9e07""}]","1","1"
"2024-12-20","Tempe","AZ","85281","Los Angeles","CA","90019","350","[{""id"":""0"",""year"":""2014"",""model"":""500"",""make"":""Fiat"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","0"
"2024-12-04","Phoenix","AZ","85043","Pacoima","CA","91331","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Ridgeline"",""make"":""Honda"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""e651f238_434b_96bf_e986_3dacd1ece4cd""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""f250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""80524037_da5d_b3e5_3ae7_b77a0d5eab70""}]","1","1"
"2024-12-16","Raleigh","NC","27615","Charleston","SC","29414","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""X3"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""27656253_2700_8875_41e3_bac61ae5315b""}]","1","1"
"2024-12-16","Cedar City","UT","84720","Las Vegas","NV","89115","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Civic Coupe"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""e84513ab_2ecd_1d39_264b_252a1731c923""}]","1","0"
"2025-01-23","Eureka","CA","95501","Dayton","OH","45419","1600","[{""id"":""0"",""year"":""2013"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""600"",""total"":""2200.00""}]","1","1"
"2024-12-21","Antioch","CA","94509","Texarkana","TX","75504","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Magnum"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""5030ae76_8fad_079c_a95e_f5275e2561ca""}]","1","1"
"2025-01-06","Auburn","WA","98002","Saint Louis","MO","63116","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""11d9a37c_a5bc_3c83_2a57_ae77577d4af9""}]","1","1"
"2025-01-11","HOUSTON","TX","77042","Erie","PA","16502","700","[{""id"":""0"",""year"":""2024"",""model"":""ROGUE"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00"",""vin"":"""",""lot_number"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-12-20","North Hollywood","CA","91601","Chicago","IL","60637","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1050"",""id"":""453256ff_a5e8_b8cc_6068_02f583f073d6""}]","1","1"
"2024-12-27","Loganville","GA","30052","Orlando","FL","32805","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":""5NPE24AF8FH156745"",""lot_number"":""81894214"",""color"":"""",""year"":""2015"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""325"",""id"":""65f363eb_eed1_ed4c_d00e_aa6baf76bed4""}]","1","1"
"2024-12-18","Maricopa","AZ","85138","Portland","OR","97222","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""G70"",""make"":""Genesis"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""af7a4c5f_a6f3_0d51_d4e1_d989f137e85d""}]","1","1"
"2024-12-13","North Kingstown","RI","02852","Lebanon","NJ","08833","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""magnum"",""make"":""dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""600.00"",""id"":""eabc8dfc_3f7d_1fb7_bc4d_8ce48304b821""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""600"",""id"":""de9aff18_03dc_27b1_3ee1_afcc22b0116c""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""caprice"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""400"",""id"":""5e94143a_3015_f3f0_3fc2_b34217cab45b""}]","1","1"
"2024-10-21","Cranberry Twp","PA","16066","Woodside","NY","11377","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Glc Class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""a03b9c2a_09fa_5aad_c46f_7bb87a85c13e""}]","1","1"
"2024-12-27","Rapid City","SD","57701","Sayreville","NJ","08872","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""57XAARHB9P8156357"",""lot_number"":""75428564"",""color"":"""",""year"":""2023"",""model"":""Slingshot"",""make"":""Polaris"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""af20cfa0_e6ca_f53f_a360_8cfb05a9e00e""}]","1","1"
"2025-01-11","WAYNE","MI","48184","CORP CHRISTI","TX","78418","700","[{""id"":""0"",""year"":""2002"",""model"":""TRACKER"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-12-30","New Carlisle","OH","45344","Valley","WA","99181","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1929"",""model"":""Sedan"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""40e4eeb1_c6bb_429b_76ed_34f6ac29c289""}]","1","1"
"2024-09-28","Overland Park","KS","66204","Dundalk","MD","21222","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Rx 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""d9476334_9757_7cb7_3645_045e330fb443""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""da570c4e_2c8a_e855_778c_9f8cbbed2704""}]","1","1"
"2024-09-10","Brewerton","NY","13029","Jacksonville","FL","32257","700","[{""id"":""0"",""year"":""1964"",""model"":""EL Camino"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""700""}]","1","1"
"2025-01-06","Derry","NH","03038","Englewood","FL","34223","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""burgman 650"",""make"":""Suzuki"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""300.00"",""total"":""600.00"",""id"":""e5face2c_b164_bce1_7b0a_7ea5ef099050""}]","1","1"
"2024-11-26","Kissimmee","FL","34758","Athens","AL","35611","350","[{""id"":""0"",""year"":""2011"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2025-01-13","San Antonio","TX","78240","Warren","MI","48091","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Passat"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""800"",""id"":""8a150d18_4ab3_0813_f832_7dfd140b9cde""}]","1","1"
"2024-09-17","Virginia Beach","VA","23454","Hillsborough","NC","27278","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""9b2dbfc1_fd05_0925_a05d_607e926bddb6""}]","1","1"
"2025-02-20","Maiden","NC","28650","Baltimore","OH","43105","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1992"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150.00"",""total"":""450.00"",""id"":""3aca069e_8430_04fd_5dcc_44d239dd5bb3""}]","1","1"
"2024-12-27","Alexandria","VA","22304","Mocksville","NC","27028","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""540"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""9f45b785_63a0_cfd4_c379_22b467988c52""}]","1","1"
