"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-12-18","Lakeland","FL","33801","Jackson","GA","30233","250","[{""id"":""0"",""year"":""2015"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2024-12-20","Newark","OH","43055","Allentown","PA","18103","280","[{""plate"":"""",""plate_state_code"":"""",""vin"":""566720"",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""280"",""id"":""fb97a63a_5115_a9a9_19da_6747f6c63593""}]","1","1"
"2024-12-20","Sachse","TX","75048","Springfield","OH","45503","400","[{""id"":""0"",""year"":""2010"",""model"":""5 Series Gran Turismo"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2024-12-20","Los Angeles","CA","90015","Charlotte","NC","28214","900","[{""id"":""0"",""year"":""2018"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-12-20","Windsor","CT","06095","Naperville","IL","60564","500","[{""id"":""0"",""year"":""2014"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-01-10","Charleston","WV","25309","Granada Hills","CA","91344","1100","[{""id"":""0"",""year"":""2015"",""model"":""CLA"",""make"":"" Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2024-12-21","Orlando","FL","32819","Tampa","FL","33606","100","[{""id"":""0"",""year"":""2022"",""model"":""onward 4 SEATER"",""make"":""club car"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""200""}]","1","1"
"2024-12-10","New Orleans","LA","70129","Jackson","MS","39211","250","[{""id"":""0"",""year"":""2014"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2025-03-21","Grove City","OH","43123","Toledo","OH","43623","250","[{""id"":""0"",""year"":""2019"",""model"":""Cherokee"",""make"":""jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-12-17","Baltimore","MD","21206","Grand Prairie","TX","75054","550","[{""id"":""0"",""year"":""2012"",""model"":""Venza"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""750""}]","1","1"
"2024-12-23","Phoenix","AZ","85054","Las Cruces","NM","88007","300","[{""id"":""0"",""year"":""2024"",""model"":""GLS 450 "",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""430"",""vin"":""4JGFF5KE9RB076103 ""}]","1","1"
"2024-12-18","White River Junction","VT","05001","Needham Heights","MA","02494","300","[{""id"":""0"",""year"":""2013"",""model"":""Highlander Hybrid"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","0"
"2025-01-31","Lakeland","FL","33810","Cleveland","OH","44110","500","[{""id"":""0"",""year"":""2020"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-01-02","Flagstaff","AZ","86004","Chandler","AZ","85226","240","[{""id"":""0"",""year"":""2010"",""model"":""Q7"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""370""}]","1","1"
"2024-12-24","Merchantville","NJ","08109","Raritan","NJ","08869","150","[{""id"":""0"",""year"":""2011"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""225""}]","1","1"
"2024-12-02","Chicago Heights","IL","60411","Truxton","NY","13158","450","[{""id"":""0"",""year"":""2011"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2025-01-18","Davenport","FL","33896","Tucson","AZ","85750","600","[{""id"":""0"",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""850""}]","1","1"
"2025-02-06","Dumfries","VA","22026","Jacksonville","FL","32244","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Sienna"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""bc858db5_b799_6fce_8014_fe99ed5bde90""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""9991cae3_2095_8677_857f_43cc57c9b0b2""}]","1","1"
"2025-01-09","Exton","PA","19341","Chesterfield","MO","63017","550","[{""id"":""0"",""year"":""2014"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""680""}]","1","1"
"2025-01-09","Raleigh","NC","27604","Cypress","TX","77429","750","[{""id"":""0"",""year"":""1965"",""model"":""Monterey"",""make"":""Mercury"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2025-01-03","Lake Mary","FL","32746","Seattle","WA","98121","1200","[{""id"":""0"",""year"":""2016"",""model"":""Golf GTI"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1300""}]","1","1"
"2025-04-02","Tempe","AZ","85288","Tulsa","OK","74134","800","[{""id"":""0"",""year"":""2017"",""model"":""Ghibli"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1100""}]","1","1"
"2024-12-21","Detroit","MI","48235","Dyersburg","TN","38024","500","[{""id"":""0"",""year"":""2020"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-01-03","West Covina","CA","91790","Arlington","VA","22202","1200","[{""id"":""0"",""year"":""2023"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","2","1"
"2025-02-03","Tallahassee","FL","32311","Henderson","NV","89011","1100","[{""id"":""0"",""year"":""1983"",""model"":""Ramcharger"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2025-01-08","Grand Prairie","TX","75050","Lake Worth","FL","33449","800","[{""id"":""0"",""year"":""2014"",""model"":""QX80"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2025-02-11","Austin","TX","78721","Maxwell","TX","78656","175","[{""id"":""0"",""year"":""1998"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""175""}]","1","0"
"2025-01-20","Gaston","SC","29053","Spring Lake","MI","49456","3000","[{""id"":""0"",""year"":""2021"",""model"":""Tritoon"",""make"":""Starcraft"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""3450""}]","1","0"
"2025-01-11","Portage","MI","49002","Grand Rapids","MI","49512","230","[{""id"":""0"",""year"":""2021"",""model"":""Model Y"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""380""}]","1","1"
"2025-01-18","Mc Donald","OH","44437","Homestead","FL","33035","700","[{""id"":""0"",""year"":""2015"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""830""}]","1","1"
"2025-01-21","Winnetka","IL","60093","Palm Desert","CA","92260","700","[{""id"":""0"",""year"":""2023"",""model"":""Model Y Long Range AWD"",""make"":""Tesla"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2025-01-26","Ypsilanti","MI","48197","Boynton Beach","FL","33426","600","[{""id"":""0"",""year"":""2018"",""model"":""XT5"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2025-01-16","Yuma","AZ","85365","Albuquerque","NM","87114","500","[{""id"":""0"",""year"":""2024"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2025-03-07","Atlanta","LA","71404","Montrose","CO","81401","800","[{""id"":""0"",""year"":""2002"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2025-01-15","San Francisco","CA","94131","Boston","MA","02116","1100","[{""id"":""0"",""year"":""2016"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1350""}]","1","1"
"2025-01-20","Greene","IA","50636","Yakima","WA","98902","1700","[{""id"":""0"",""year"":""1966"",""model"":""Classic"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""2200""}]","2","1"
"2025-01-18","Oklahoma City","OK","73127","Bradenton","FL","34203","800","[{""id"":""0"",""year"":""2019"",""model"":""Terrain FWD"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","1","1"
"2025-01-13","Herndon","VA","20171","Hillsboro","OR","97123","1050","[{""id"":""0"",""year"":""2019"",""model"":""ES 300h"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1250""}]","1","1"
"2025-02-12","Kernersville","NC","27284","Seattle","WA","98144","900","[{""id"":""0"",""year"":""2011"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""1030""}]","1","1"
"2025-01-17","Palmer","MA","01069","Norwell","MA","02061","200","[{""id"":""0"",""year"":""2022"",""model"":""Jetta GLI"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2025-01-16","Cockeysville","MD","21030","Emmitsburg","MD","21727","150","[{""id"":""0"",""year"":""2013"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2025-01-20","Anderson","SC","29625","Ossining","NY","10562","500","[{""id"":""0"",""year"":""2016"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""630""}]","1","1"
"2025-02-12","Hickman","NE","68372","Parker","CO","80134","400","[{""id"":""0"",""year"":""1957"",""model"":""Thunderbird"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""400""}]","1","1"
"2025-01-25","Gardnerville","NV","89460","Albuquerque","NM","87105","800","[{""id"":""0"",""year"":""2016"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""930""}]","1","1"
"2025-02-13","El Paso","TX","79928","Goose Creek","SC","29445","900","[{""id"":""0"",""year"":""2015"",""model"":""1500 Crew Cab"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200""}]","1","1"
"2025-01-22","Shrewsbury","MA","01545","Cicero","IL","60804","850","[{""id"":""0"",""year"":""2014"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","1","1"
"2025-01-14","Delray Beach","FL","33446","Lumberton","NC","28360","300","[{""id"":""0"",""year"":""2020"",""model"":""CX-9"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""500""}]","1","1"
"2025-01-28","Great Falls","MT","59404","Estero","FL","33928","1400","[{""id"":""0"",""year"":""2014"",""model"":""Jetta SportWagen TDI"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""}]","1","1"
"2025-01-23","Barrington","IL","60010","Fort Myers","FL","33908","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""XLR "",""make"":"" Cadillac "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""950"",""id"":""2f840e2f_be9c_0b62_cf3a_c811b52213af""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""SSR"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""950"",""id"":""80ebd84d_7e0d_9e63_cf5b_b593702995d3""}]","2","1"
"2025-01-31","Union City","CA","94587","Canyon","TX","79015","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1100"",""id"":""c0c39146_a81a_5eb5_8526_17f22206e20b""}]","1","1"
"2025-01-23","Jackson","MS","39212","Spring","TX","77388","350","[{""id"":""0"",""year"":""2014"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2025-01-23","Locust Grove","VA","22508","Little Ferry","NJ","07643","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Yukon"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""500"",""id"":""2bc0f47f_d56f_b568_0405_2f81f03d94ab""}]","1","1"
"2025-01-23","Douglassville","PA","19518","Scottsdale","AZ","85262","1300","[{""id"":""0"",""year"":""2004"",""model"":""MAZDASPEED MX-5 Miata"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500"",""vin"":""JM1NB354040405990""}]","2","1"
"2025-01-23","Elwood","IN","46036","Mocksville","NC","27028","500","[{""id"":""0"",""year"":""2021"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750""}]","1","1"
"2025-01-20","Milledgeville","GA","31061","Copperas Cove","TX","76522","600","[{""id"":""0"",""year"":""2021"",""model"":""Stinger"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2025-02-04","Midland","TX","79705","Pearland","TX","77584","450","[{""id"":""0"",""year"":""2018"",""model"":""Sierra 3500HD"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""580""}]","1","1"
"2025-01-25","White Haven","PA","18661","Dalton","GA","30720","850","[{""id"":""0"",""year"":""1995"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""850""}]","1","1"
"2025-01-30","Grand Island","NE","68801","Walnut","CA","91789","800","[{""id"":""0"",""year"":""1972"",""model"":""2002"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1150""}]","1","1"
"2025-01-29","Somers","CT","06071","Lafayette","IN","47905","800","[{""id"":""0"",""year"":""2018"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2025-01-27","Coweta","OK","74429","Purcell","OK","73080","250","[{""id"":""0"",""year"":""2010"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""380""}]","1","0"
"2025-01-27","Vacaville","CA","95688","Riverside","CA","92506","425","[{""id"":""0"",""year"":""1934"",""model"":""Model 40"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""555""}]","2","1"
"2025-01-31","Chesapeake","VA","23320","Phoenix","AZ","85034","900","[{""id"":""0"",""year"":""2013"",""model"":""Veloster"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100"",""vin"":""KMHTC6AD9DU169615""}]","1","1"
"2025-01-22","Atlanta","GA","30341","Stafford","VA","22554","350","[{""id"":""0"",""year"":""2025"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2025-01-30","Desoto","TX","75115","Washington","DC","20017","400","[{""id"":""0"",""year"":""2020"",""model"":""AMG C43 4matic"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-02-19","Monterey","CA","93940","Brentwood","TN","37027","950","[{""id"":""0"",""year"":""2023"",""model"":""Model 3 RWD"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""1080""}]","1","1"
"2025-02-11","Houston","TX","77057","Belgrade","MT","59714","770","[{""id"":""0"",""year"":""2016"",""model"":""S3"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""900""}]","1","1"
"2025-02-10","Cool","CA","95614","Rockingham","NC","28379","2700","[{""id"":""0"",""year"":""2024"",""model"":""Mustang Mach-E RWD Extended"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1400""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""f150 lightning"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1300"",""id"":""dcaf8cd4_2cad_89bd_00de_74d7770c768e""}]","1","1"
"2025-02-01","Denville","NJ","07834","Hiram","GA","30141","600","[{""id"":""0"",""year"":""2022"",""model"":""Passport AWD"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600""}]","1","1"
"2025-02-01","Allentown","PA","18103","Fredericksburg","VA","22407","400","[{""id"":""0"",""year"":""2006"",""model"":""F-350 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""530""}]","1","1"
"2025-01-28","Elgin","IL","60120","Indianapolis","IN","46254","225","[{""id"":""0"",""year"":""2018"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""375""}]","1","0"
"2025-03-07","Dallas","TX","75234","Tracy","CA","95377","650","[{""id"":""0"",""year"":""2016"",""model"":""Discovery Sport"",""make"":""Land-Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2025-02-10","San Jose","CA","95112","Dalton","GA","30721","1100","[{""id"":""0"",""year"":""2017"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2025-02-05","Flint","MI","48506","Outlook","WA","98938","1000","[{""id"":""0"",""year"":""2011"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2025-01-30","Worcester","MA","01610","Omaha","NE","68134","1100","[{""id"":""0"",""year"":""2010"",""model"":""Colorado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2025-02-04","Loganville","GA","30052","Puyallup","WA","98375","1000","[{""id"":""0"",""year"":""2019"",""model"":""Fusion AWD"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2025-03-10","selma","TX","78154","Hayward","CA","94542","600","[{""id"":""0"",""year"":""2007"",""model"":""cls 550 "",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2025-02-05","Santa Clara","CA","95050","Gainesville","GA","30501","900","[{""id"":""0"",""year"":""2005"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2025-02-08","Thousand Oaks","CA","91362","Starke","FL","32091","1000","[{""id"":""0"",""year"":""2014"",""model"":""CL 550"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2025-02-03","Corpus Christi","TX","78401","Spring","TX","77379","200","[{""id"":""0"",""year"":""2016"",""model"":""200"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""275""}]","1","1"
"2025-02-06","Sandy","UT","84070","Houston","TX","77007","1000","[{""id"":""0"",""year"":""2021"",""model"":""F150 Pickup 4WD"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""1130""}]","1","1"
"2025-02-08","Upper Marlboro","MD","20774","Dagsboro","DE","19939","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""300"",""id"":""4daa587f_f45a_f5fe_1f4e_eb9fcc92a3b3""}]","1","1"
"2025-02-14","Houston","TX","77036","Dallas","TX","75237","150","[{""id"":""0"",""year"":""2008"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""280""}]","1","1"
"2025-02-07","Pflugerville","TX","78660","Aurora","CO","80010","400","[{""id"":""0"",""year"":""2012"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2025-02-07","Warner Robins","GA","31088","Glen Burnie","MD","21061","400","[{""id"":""0"",""year"":""2018"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2025-02-22","Wesley Chapel","FL","33544","Des Moines","IA","50315","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""ee81a7a5_c38b_a621_5a5a_f2bd53668744""}]","1","1"
"2025-02-24","Cedarburg","WI","53012","Memphis","TN","38103","420","[{""id"":""0"",""year"":""1991"",""model"":""Ninety-Eight"",""make"":""Oldsmobile"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""280"",""total"":""700""}]","1","1"
"2025-03-24","Fremont","CA","94538","Georgetown","TX","78628","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Wrx"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1050"",""id"":""94e4b11b_7294_d48f_1bcf_6becfcb5f155""}]","1","1"
"2025-03-06","Fremont","CA","94538","Georgetown","TX","78628","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""bonneville"",""make"":""triumph"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""750"",""id"":""94e4b11b_7294_d48f_1bcf_6becfcb5f155""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""cb1100"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""750"",""id"":""eb4c3713_157a_cb5f_4239_18a360e30474""}]","2","1"
"2025-02-14","Huntingdon Valley","PA","19006","Lowell","IN","46356","500","[{""id"":""0"",""year"":""2007"",""model"":""Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2025-02-08","Atlanta","GA","30331","Pflugerville","TX","78660","500","[{""id"":""0"",""year"":""2020"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2025-02-06","Southfield","MI","48075","Detroit","MI","48217","100","[{""id"":""0"",""year"":""2015"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""180""}]","1","0"
"2025-02-14","Roselle Park","NJ","07204","Miami","FL","33122","600","[{""id"":""0"",""year"":""2017"",""model"":""Yukon XL"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2025-02-14","Baton Rouge","LA","70817","Slidell","LA","70458","345","[{""id"":""0"",""year"":""2007"",""model"":""Colorado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""345""}]","1","0"
"2025-02-14","Buffalo","NY","14225","Orlando","FL","32836","825","[{""id"":""0"",""year"":""2024"",""model"":""430 i Coupe"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""925""}]","1","1"
"2025-03-10","Eatonton","GA","31024","Nashville","TN","37221","1550","[{""id"":""0"",""year"":""1970"",""model"":""Gran Fury"",""make"":""Plymouth"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""975""},{""id"":""1"",""year"":""1957"",""model"":""Transtar 1 ton truck"",""make"":""Studebaker"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""975""}]","1","0"
"2025-02-17","Lynnwood","WA","98036","Allen","TX","75013","1100","[{""id"":""0"",""year"":""2024"",""model"":""Tacoma SR5/Sport/Off-Road/Limited 4WD"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2025-02-18","Bellingham","WA","98225","Gilbert","AZ","85297","650","[{""id"":""0"",""year"":""2003"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""170"",""total"":""820""}]","1","1"
"2025-02-17","Fremont","CA","94538","Bentonville","AR","72712","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_nu","1","1"
"2025-02-20","Redwood City","CA","94063","Pelham","NY","10803","1150","[{""plate"":"""",""plate_st","1","1"
"2025-02-20","Oakland","CA","94621","Greenwood","IN","46143","1200","[{""id"":""0"",""year"":""2022"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","2","1"
