"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-04-22","Greenville","SC","29607","CHARLESTON","WV","25314","700","[{""id"":""0"",""year"":""2019"",""model"":""CORVETTE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1000""}]","2","1"
"2023-11-06","Chester","VA","23836","Gastonia","NC","28056","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""325"",""id"":""9c435499_c5a2_273a_2bfb_1a00bb770987""}]","1","1"
"2023-04-24","FORT MITCHELL","AL","36856","Hanford ","CA","93230","800","[{""id"":""0"",""year"":""2010"",""model"":""MALIBU"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1200""}]","1","1"
"2023-10-31","Yermo","CA","92398","Maricopa","CA","93252","1200","[{""id"":""0"",""year"":""2008"",""model"":""Amk23"",""make"":""Oshkosh"",""type"":""Heavy Equipment"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","0"
"2023-10-30","Knightdale","NC","27545","Houston","TX","77093","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""69465243"",""color"":"""",""year"":""2017"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""69387043"",""color"":"""",""year"":""2018"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""52abb88f_860e_1f2a_f172_544ff49e6851""}]","1","1"
"2023-08-21","La Crosse","WI","54601","Redding","CA","96003","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1400"",""id"":""7c39798b_499e_e53c_a97e_3cd16ee43c61""}]","1","1"
"2023-03-12","BROOKFIELD","CT","06804","FAIRHAVEN","MA","02719","250","[{""id"":""0"",""year"":""2019"",""model"":""E tron"",""make"":""AUDI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""350""}]","1","1"
"2023-09-26","Albany","GA","31721","Carrollton","GA","30117","220","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""cart"",""make"":""Golf"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""180"",""total"":""400"",""id"":""303a5962_829d_0ace_aced_caaf91d76c7d""}]","1","0"
"2023-02-23","SACRAMENTO","CA","95821","ANNAPOLIS","MD","21403","1500","[{""id"":""0"",""year"":""2021"",""model"":""Ram 1500 4dr Short Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":1600,""vin"":""1C6RREHTXMN609735"",""color"":""black""}]","1","1"
"2023-10-23","Louisville","KY","40272","Houston","TX","77093","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""43145623"",""color"":"""",""year"":""2019"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-02-08","Alexandria","VA","22310","Mc Lean","VA","22101","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Of Bricks"",""make"":""Pallets"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""51effb17_93cb_8eb8_456e_868a1f982521""}]","1","1"
"2023-10-12","Manville","NJ","08835","Gastonia","NC","28056","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2023-02-21","WICHITA","KS","67216","DENVER","CO","80219","700","[{""id"":""0"",""year"":""2012"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""120"",""total"":""800""}]","1","0"
"2023-09-18","JACKSONVILLE","FL","32244","LAS VEGAS","NV","89148","1000","[{""id"":""0"",""year"":""2019"",""model"":""250"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-02-06","San Mateo","CA","94403","Colmar","PA","18915","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""E-Class"",""make"":""Mercedes-Benz "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1600"",""id"":""a6d15954_0420_8337_ea5f_516fefc0f367""}]","2","1"
"2023-10-31","Loma","CO","81524","Myakka City","FL","34251","2200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""mini cab"",""make"":""Mitsubishi"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""7533f23a_80d6_15c8_e4c5_6b5cd12bf027""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""box"",""make"":""Tool "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""e5bb5f65_9646_0ff0_1d34_074d3d696de1""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Recon 4 wheeler"",""make"":""Honda"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""f85791e5_2b86_aa48_fa71_4c2a1d2c1f4b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""300 lb"",""make"":""Welder "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""5e3a1c1b_8ae8_0603_b0de_e3e1c81651cc""}]","1","1"
"2023-02-21","ORLAND PARK","IL","60462","KELLER","TX","76244","650","[{""id"":""0"",""year"":""2019"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","0"
"2024-02-12","North Dighton","MA","02764","Naperville","IL","60564","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Model 3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""71c6f8ee_6f69_ccb6_ec4b_26d667b8ed60""}]","1","1"
"2023-02-15","Carmel","ME","04419","Gary","IN","46406","1600.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Cargo truck 185"",""make"":""Hino"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""400.00"",""total"":""2000"",""id"":""2dcac93e_081d_cd92_2348_0af6daaa4f28""}]","3","1"
"2024-01-06","Merritt Island","FL","32952","Panama City Beach","FL","32413","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""Boxster"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""f24013b1_9013_8628_3817_492f6d3339e5""}]","1","1"
"2023-11-08","University Park","IL","60484","Gastonia","NC","28056","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""KM8JM12B68U855864"",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Ix35 Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""},{""plate"":"""",""plate_state_code"":"""",""vin"":""1G4HE57Y36U184506"",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Lucerne"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""551ce331_1c2a_7567_3162_e97dd4bf5443""},{""plate"":"""",""plate_state_code"":"""",""vin"":""2D4GP44L83R384130"",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""Grand Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""32ffdb44_466a_ce6b_eae1_c360810ed401""}]","1","1"
"2023-11-07","Old Hickory","TN","37138","Gastonia","NC","28056","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""3f359c04_7dde_4fe7_474b_09d03af33f0f""}]","1","1"
"2023-03-03","Inkster","MI","48141","LAS VEGAS","NV","89110","950","[{""id"":""0"",""year"":""2010"",""model"":""Journey"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2023-12-26","Marysville","WA","98270","Carmel","IN","46032","2150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""110"",""total"":""1185"",""id"":""3ec0db52_79f2_39b2_7e97_defa82691d2e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""110"",""total"":""1185"",""id"":""c8e7def3_86d2_4dee_66f8_b3f10537b2df""}]","1","1"
"2023-12-21","Tanner","AL","35671","Houston","TX","77037","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""78064793"",""color"":"""",""year"":""2017"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""7db367c6_c30d_82f6_1033_ae7fa60baf0c""}]","1","1"
"2023-02-24","Clayton","NC","27520","Elizabeth City","NC","27909","375","[{""plate"":"""",""plate_state_code"":"""",""vin"":""168172"",""lot_number"":""35489738"",""color"":""BLUE"",""year"":""2016"",""model"":""Sonic "",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""25"",""total"":""150"",""id"":""47267466_1889_5c7c_0c04_360936eef31f""},{""plate"":"""",""plate_state_code"":"""",""vin"":""133355"",""lot_number"":""35629595"",""color"":""GOLD"",""year"":""2013"",""model"":""Ats"",""make"":""CADILLAC"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""175"",""id"":""3a0635fc_e5bb_cd6b_0df3_9b941ae85b7b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""SILVERADO"",""make"":""CHEVY"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""175"",""id"":""d603b051_e251_6667_3277_c8d897635fa4""}]","1","1"
"2023-10-02","San Antonio","TX","78227","Gastonia","NC","28056","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Focus Sedan"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""9c435499_c5a2_273a_2bfb_1a00bb770987""}]","1","1"
"2023-12-27","Bessemer","AL","35023","Houston","TX","77037","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""76005063"",""color"":"""",""year"":""2017"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2023-02-28","Van Nuys","CA","91406","Uniondale","NY","11553","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""X5"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150.00"",""total"":""1150.00"",""id"":""09f1d8eb_1933_9963_6445_1ff29709bf49""}]","1","1"
"2023-11-11","Arlington","TX","76015","Burleson","TX","76028","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37"",""color"":"""",""year"":""2017"",""model"":""Fifth Wheel Rv"",""make"":""33"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""450"",""id"":""7983728a_204c_dadd_82f5_2ba0f58df19a""}]","1","1"
"2023-11-11","Denver","CO","80207","Freeport","NY","11520","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1988"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""bb583f7b_e835_5360_d579_bd8079252da3""}]","1","1"
"2024-02-27","Lenoir City","TN","37771","Gastonia","NC","28056","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1FTFW1EF6BKD14139"",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""54961b39_d149_2e80_cca3_6f3026a21861""}]","1","1"
"2023-02-24","Homestead","FL","33030","Hartsville","TN","37074","500","[{""id"":""0"",""year"":""1985"",""model"":""Silverado 1500 2dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-02-15","Richmond","VA","23230","Seattle","WA","98188","2600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""TRansit"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":2750,""id"":""cb7ab3c3_d074_54aa_1e20_61546500b116""}]","1","1"
"2024-02-01","Matteson","IL","60443","Gastonia","NC","28056","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":""JN8AS5MT6BW575790"",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""ccbb229b_a70f_d950_09a8_36e45fff568f""}]","1","1"
"2024-03-25","Mcdonough","GA","30253","Port Saint Lucie","FL","34986","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Homedepot overstock"",""make"":""19 Pallets"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1700"",""id"":""6fd6b39d_07ec_15b7_bd6f_f17401b82a1c""}]","1","1"
"2023-02-25","COLUMBIA","SC","29229","Schertz","TX","78154","950","[{""id"":""0"",""year"":""2000"",""model"":""ODYSSEY"",""make"":""HONDA"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2023-11-15","Houston","TX","77086","Gastonia","NC","28056","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1FTFW1CT7BFB54905"",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""F 150 Super Crew"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""54961b39_d149_2e80_cca3_6f3026a21861""}]","1","1"
"2024-01-18","Grantville","PA","17028","Houston","TX","77037","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""77376203"",""color"":"""",""year"":""2017"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""7db367c6_c30d_82f6_1033_ae7fa60baf0c""}]","1","1"
"2024-01-11","Tanner","AL","35671","Houston","TX","77037","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""69437493"",""color"":"""",""year"":""2017"",""model"":""Mkc"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""7db367c6_c30d_82f6_1033_ae7fa60baf0c""}]","1","1"
"2023-09-18","Saint Petersburg","FL","33716","Fort Mill","SC","29707","620","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Ram 2500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""120"",""total"":""620"",""id"":""f5814aff_539c_bfb7_de36_c41a62407b0d""}]","1","1"
"2023-02-26","JEFFERSON","GA","30549","MANASSAS","VA","20112","300","[{""id"":""0"",""year"":""2005"",""model"":""Crossfire Srt-6"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""260"",""total"":560}]","1","1"
"2023-11-16","Pisgah Forest","NC","28768","Leavenworth","KS","66048","600","[{""id"":""0"",""year"":""2003"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2023-03-08","Mount Morris","MI","48458","Indianapolis","IN","46224","450","[{""id"":""0"",""year"":""2022"",""model"":""F-350 4dr Long Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2023-07-06","Pompano Beach","FL","33064","West Greenwich","RI","02817","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""  Acadia"",""make"":""gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""350"",""total"":""1150"",""id"":""0c18d968_5295_643e_5e76_d72abd1a6441""}]","1","1"
"2023-03-01","Shakopee","MN","55379","Costa Mesa","CA","92626","1700","[{""id"":""0"",""year"":""2015"",""model"":""Jetta Vento Bora"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1900""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""E300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""4d06c4e4_09ea_e1bf_cb71_bb5364cc31e5""}]","1","1"
"2023-02-27","Hayden","ID","83835","Beverly Hills","FL","34465","2500","[{""id"":""0"",""year"":""1994"",""model"":""F350"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""2650""}]","1","1"
"2024-02-01","San Antonio","TX","78227","Gastonia","NC","28056","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1B7HC13Y81J593300"",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""54961b39_d149_2e80_cca3_6f3026a21861""}]","1","1"
