"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-11-26","Palmetto","FL","34221","Queen Creek","AZ","85142","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WBA7E2C59KB454741"",""lot_number"":""40465504"",""color"":"""",""year"":""2019"",""model"":""7 series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""63eed4da_a7df_6ff5_ef7f_ea67c65a3e27""}]","1","1"
"2024-12-16","Modesto","CA","95351","Fort Lauderdale","FL","33314","1000","[{""id"":""0"",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2024-11-29","Sacramento","CA","95842","Rapid City","SD","57701","650","[{""id"":""0"",""year"":""1997"",""model"":""Chaser"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""700""}]","1","1"
"2024-12-03","Bedford","OH","44146","Houston","TX","77041","900","[{""id"":""0"",""year"":""2022"",""model"":""Sierra Evolution"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-12-05","Los Angeles","CA","90044","Queens Village","NY","11429","850","[{""id"":""0"",""year"":""2021"",""model"":""S"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2024-12-09","Albany","LA","70711","Houston","TX","77075","280","[{""id"":""0"",""year"":""2015"",""model"":""Durango"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""405""}]","1","1"
"2024-12-09","Ridge","MD","20680","Oceanside","NY","11572","500","[{""id"":""0"",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""520""}]","1","1"
"2024-12-02","San Francisco","CA","94102","Washington Crossing","PA","18977","1000","[{""id"":""0"",""year"":""2009"",""model"":""LS 460"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-12-10","Tifton","GA","31794","Garland","TX","75040","650","[{""id"":""0"",""year"":""2022"",""model"":""1500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","0"
"2024-12-06","Schererville","IN","46375","Essex Junction","VT","05452","700","[{""id"":""0"",""year"":""2025"",""model"":""Tundra 4WD"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-12-02","Jonesborough","TN","37659","Richmond","VA","23235","300","[{""id"":""0"",""year"":""2006"",""model"":""R"",""make"":""Mercedes Benz"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-12-10","Bloomfield","NJ","07003","Champlain","NY","12919","400","[{""id"":""0"",""year"":""2015"",""model"":""Santa Fe Sport"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-12-05","Houston","TX","77038","Albrightsville","PA","18210","550","[{""id"":""0"",""year"":""2020"",""model"":""AMG C43 4matic"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","0"
"2024-12-24","Nashua","NH","03063","Mesa","AZ","85210","1300","[{""id"":""0"",""year"":""2002"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2024-12-11","West Jordan","UT","84088","Culver City","CA","90232","350","[{""id"":""0"",""year"":""1986"",""model"":""911"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2024-12-11","Austin","TX","78741","Camillus","NY","13031","725","[{""id"":""0"",""year"":""2010"",""model"":""xB"",""make"":""Scion"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-12-09","Clearwater","FL","33763","Colorado Springs","CO","80920","700","[{""id"":""0"",""year"":""2008"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-12-16","Baltimore","MD","21216","Houston","TX","77021","600","[{""id"":""0"",""year"":""2011"",""model"":""335"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2024-12-13","Dallas","TX","75223","Rochester","NY","14605","550","[{""id"":""0"",""year"":""2013"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-12-18","Denver","CO","80202","Nashville","TN","37203","650","[{""id"":""0"",""year"":""2003"",""model"":""Navigator"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""900""}]","1","1"
"2024-12-17","Happy Valley","OR","97015","Kissimmee","FL","34741","1000","[{""id"":""0"",""year"":""2001"",""model"":""S-Series"",""make"":""Saturn"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-12-18","Birmingham","AL","35205","Oakland","CA","94605","900","[{""id"":""0"",""year"":""2013"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1000""}]","1","1"
"2024-12-19","Florence","TX","76527","Houston","TX","77086","200","[{""id"":""0"",""year"":""2012"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""330""}]","1","1"
"2024-12-21","Nashville","TN","37210","Van Nuys","CA","91406","850","[{""id"":""0"",""year"":""2018"",""model"":""Outback "",""make"":""Subaru "",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-12-26","Naples","FL","34116","Houston","TX","77082","500","[{""id"":""0"",""year"":""2022"",""model"":""Stinger"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-12-30","Lumberton","NC","28360","Reading","PA","19602","300","[{""id"":""0"",""year"":""2024"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""vin"":""3FA6P0HR2DR138000"",""lot_number"":""82289474""}]","1","1"
"2024-12-26","Kennesaw","GA","30144","Kila","MT","59920","1460","[{""id"":""0"",""year"":""2020"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1460""}]","1","1"
"2024-12-24","Dallas","TX","75229","Van Nuys","CA","91406","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""X"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1000"",""id"":""a52f39a8_2211_5f2d_5315_b90c6b99cfd4""}]","1","0"
"2024-12-30","Salt Lake City","UT","84107","Idaho Falls","ID","83402","250","[{""id"":""0"",""year"":""2013"",""model"":""allroad"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""380""}]","1","1"
"2024-12-24","Roswell","GA","30075","Fort Washington","MD","20744","350","[{""id"":""0"",""year"":""2012"",""model"":""500"",""make"":""Fiat"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-12-30","Hooksett","NH","03106","Los Angeles","CA","90066","1150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1200"",""id"":""2a2d4a97_bcfd_a5e9_1cde_85371b80b9c0""}]","1","1"
"2025-01-03","Memphis","TN","38127","Port Saint Lucie","FL","34952","500","[{""id"":""0"",""year"":""1986"",""model"":""Pick up 22r"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-12-30","Easley","SC","29642","Tomball","TX","77375","700","[{""id"":""0"",""year"":""2021"",""model"":""ILX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-01-04","Pataskala","OH","43062","Aurora","CO","80014","750","[{""id"":""0"",""year"":""2019"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2025-01-03","Graham","NC","27253","Fairfield","OH","45014","500","[{""id"":""0"",""year"":""2021"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2025-01-31","Dayton","OH","45424","Clarksville","AR","72830","750","[{""id"":""0"",""year"":""2015"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2024-12-31","Holloman Air Force Base","NM","88330","Eglin AFB","FL","32542","1950","[{""id"":""0"",""year"":""2018"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""},{""id"":""1"",""year"":""2017"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-12-03","Missoula","MT","59802","Saint Marys","GA","31558","1100","[{""id"":""0"",""year"":""2013"",""model"":""Passat"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2024-12-30","Katy","TX","77493","Laveen","AZ","85339","475","[{""id"":""0"",""year"":""2021"",""model"":""3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2025-01-04","Woodbridge","VA","22193","Ponte Vedra","FL","32081","650","[{""id"":""0"",""year"":""2019"",""model"":""HR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-02-06","Cape Coral","FL","33914","Wapakoneta","OH","45895","750","[{""id"":""0"",""year"":""1999"",""model"":""F-250 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2025-01-04","Mission Viejo","CA","92691","Mead","WA","99021","1100","[{""id"":""0"",""year"":""2023"",""model"":""bZ4X"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1150""}]","1","1"
"2025-01-06","Sacramento","CA","95835","Richmond","VA","23234","1100","[{""id"":""0"",""year"":""1994"",""model"":""ES 300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1350""}]","1","1"
"2025-01-08","Colusa","CA","95932","Jacksonville","FL","32212","1200","[{""id"":""0"",""year"":""2014"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2025-01-17","Mill Creek","WA","98012","San Marcos","CA","92069","600","[{""id"":""0"",""year"":""2010"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-01-17","Sioux City","IA","51104","Baltimore","MD","21206","650","[{""id"":""0"",""year"":""2010"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2025-01-14","Torrance","CA","90503","Frisco","TX","75035","700","[{""id"":""0"",""year"":""2019"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-01-14","Belmont","NC","28012","Mount Clemens","MI","48043","400","[{""id"":""0"",""year"":""2018"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","0"
"2025-01-16","Rocky Point","NY","11778","Whitehall","PA","18052","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Wrangler "",""make"":""Jeep "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""0dfcbee2_03ff_7ce1_9556_820b8ae159f9""}]","1","1"
"2025-01-16","Atlanta","GA","30331","Arlington","TX","76017","400","[{""id"":""0"",""year"":""2008"",""model"":""CTS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375""}]","1","1"
"2025-01-16","Navarre","FL","32566","Atlanta","GA","30344","500","[{""id"":""0"",""year"":""2008"",""model"":""RX-8"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","0"
"2025-01-16","Portland","OR","97223","Rancho Cucamonga","CA","91701","475","[{""id"":""0"",""year"":""2016"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""415""}]","1","1"
"2025-01-17","Los Angeles","CA","90066","Sequim","WA","98382","850","[{""id"":""0"",""year"":""2013"",""model"":""Passat"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2025-01-22","Palm Bay","FL","32907","Brooklyn","NY","11233","400","[{""id"":""0"",""year"":""2018"",""model"":""Mirage"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","1"
"2025-01-25","Arvada","CO","80004","West Palm Beach","FL","33403","900","[{""id"":""0"",""year"":""2019"",""model"":""F150 5.0L 4WD FFV GVWR>7599 LBS"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150""}]","1","1"
"2025-01-20","Salt Lake City","UT","84101","San Dimas","CA","91773","300","[{""id"":""0"",""year"":""2018"",""model"":""Ioniq"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2025-02-01","Bend","OR","97702","San Jose","CA","95121","400","[{""id"":""0"",""year"":""2011"",""model"":""Town & Country"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-01-20","Augusta","GA","30905","El Paso","TX","79906","800","[{""id"":""0"",""year"":""2015"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900""}]","1","1"
"2025-01-16","Fairview","OR","97024","Ennis","TX","75119","1800","[{""id"":""0"",""year"":""1967"",""model"":""Mini Cooper"",""make"":""Austin"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1900""}]","2","0"
"2025-01-21","Fort Worth","TX","76137","Charlotte","NC","28269","500","[{""id"":""0"",""year"":""2006"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""500""}]","1","1"
"2025-01-21","Riverview","FL","33578","Homestead","FL","33030","200","[{""id"":""0"",""year"":""2020"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250""}]","1","1"
"2025-02-01","Lake Charles","LA","70607","San Juan","TX","78589","600","[{""id"":""0"",""year"":""2019"",""model"":""E-350"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-01-17","Crane","TX","79731","Valparaiso","FL","32580","750","[{""id"":""0"",""year"":""2014"",""model"":""Veloster"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2025-01-20","Denver","CO","80238","Fort Lauderdale","FL","33315","900","[{""id"":""0"",""year"":""2017"",""model"":""Crosstrek"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2025-01-23","Port Orchard","WA","98367","Memphis","TN","38118","1200","[{""id"":""0"",""year"":""2005"",""model"":""LS"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1450""}]","1","1"
"2025-01-28","Buena Park","CA","90620","Box Elder","SD","57719","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""6"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1200"",""id"":""1b69a179_bcec_8637_5228_365b0f1d3674""}]","1","1"
"2025-01-30","North Billerica","MA","01862","Niagara Falls","NY","14304","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Outlander Sport"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""7442974a_098c_b186_242d_083ccb53b989""}]","1","1"
"2025-01-31","Bentonville","AR","72712","Woodville","MS","39669","400","[{""id"":""0"",""year"":""2024"",""model"":""Expedition 2WD"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-01-27","Daytona Beach","FL","32124","Irving","TX","75038","500","[{""id"":""0"",""year"":""2020"",""model"":""QX80"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-01-30","Stockbridge","GA","30281","Royersford","PA","19468","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""K5"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""c0689b6c_49b9_bae9_5f1f_d3494c49283e""}]","1","1"
"2025-01-31","Land O Lakes","FL","34638","Hightstown","NJ","08520","400","[{""id"":""0"",""year"":""2015"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2025-02-06","Corona","CA","92878","Yankton","SD","57078","1450","[{""id"":""0"",""year"":""2001"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1450""}]","1","1"
