"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2021-10-16","Jax","FL","32225","Sunrise","FL","33351","200.00","[{""id"":""1"",""year"":""2018"",""model"":""GLS"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""250.00"",""color"":"""",""plate"":"""" ,""vin"":""134711"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-16","Atl","GA","30349","Sunrise","FL","33351","300.00","[{""id"":""1"",""year"":""2012"",""model"":""Terrain"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""400.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-16","Atlanta","GA","30331","Sunrise","FL","33351","400.00","[{""id"":""1"",""year"":""2020"",""model"":""2500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""450.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-13","Melbourne","FL","32901","Sunrise","FL","33351","150.00","[{""id"":""1"",""year"":""2019"",""model"":""Silverado 1500HD"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""200.00"",""color"":"""",""plate"":"""" ,""vin"":""224186"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-13","Dallas","TX","75236","Sunrise","FL","33351","425.00","[{""id"":""1"",""year"":""2018"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""525.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-07-04","Pahrump","NV","","Mead","WA","99021"," 1400.00","","1","1"
"2021-10-16","Houston","TX","77015","Dallas","GA","30157","450.00","[{""id"":""1"",""year"":""2020"",""model"":""SUV"",""make"":""Alfa ROMEO"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400.00"",""total"":""850.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-07","Lake Worth","FL","33463","Sunrise","FL","33351","75.00","[{""id"":""1"",""year"":""2019"",""model"":""XC90"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""125.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-06","Orlando","FL","32824","Enterprise","AL","36330","1050.00","[{""id"":""1"",""year"":""2015"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""300.00"",""color"":"""",""plate"":"""" ,""vin"":""19XFB2F83FE278677"",""plate_state_code"":"""" ,""lot_number"":""""},{""id"":""2"",""year"":""2016"",""model"":""Civic"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""300.00"",""color"":"""",""plate"":"""" ,""vin"":""19XFC1F38GE001696"",""plate_state_code"":"""" ,""lot_number"":""""},{""id"":""3"",""year"":""2020"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""300.00"",""color"":"""",""plate"":"""" ,""vin"":""SHHFK7H40LU208887"",""plate_state_code"":"""" ,""lot_number"":""""},{""id"":""4"",""year"":""2013"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""300.00"",""color"":"""",""plate"":"""" ,""vin"":""5J6RM4H36DL066438"",""plate_state_code"":"""" ,""lot_number"":""""},{""id"":""5"",""year"":""2020"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""300.00"",""color"":"""",""plate"":"""" ,""vin"":""5FNRL6H91LB059925"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-20","Buffalo","MO","65622","Brooksville","FL","34601","1100.00","[{""id"":""1"",""year"":""2020"",""model"":""Forest river"",""make"":""Palomino puma"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""699.00"",""total"":""1799.00"",""color"":""Brown and cream"",""plate"":"""" ,""vin"":""4x4tpuh21lp081389"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-04","Glendale","AZ","85302","Oklahoma City","OK","73114","500.00","[{""id"":""1"",""year"":""2005"",""model"":""SL-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-04","Newark","NJ","","Parkland","FL","","1000.00","[{""id"":""1"",""year"":""2022"",""model"":""M4"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""1000.00"",""color"":"""",""plate"":"""" ,""vin"":""WBS33BA05NCH50297"",""plate_state_code"":"""" ,""lot_number"":""""}]","2","1"
"2021-10-26","Big Falls","MN","56627","Trout Run","PA","17771","800.00","[{""id"":""1"",""year"":""1966"",""model"":""DeVille"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""199.00"",""total"":""999.00"",""color"":""Red"",""plate"":"""" ,""vin"":""F6117510"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-01","New York","NY","10019","Newark","NJ","","300.00","[{""id"":""1"",""year"":""2022"",""model"":""M4"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""300.00"",""color"":"""",""plate"":"""" ,""vin"":""WBS33BA05NCH50297"",""plate_state_code"":"""" ,""lot_number"":""""}]","2","1"
"2021-10-01","New York","NY","10019","Atlanta","GA","","800.00","[{""id"":""1"",""year"":""2022"",""model"":""M4"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""800.00"",""color"":"""",""plate"":"""" ,""vin"":""WBS33BA05NCH50297"",""plate_state_code"":"""" ,""lot_number"":""""}]","2","1"
"2021-10-04","Gardena","CA","","Miami","FL","33166","1000.00","[{""id"":""1"",""year"":""2018"",""model"":""Challenger"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400.00"",""total"":""1400.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-06","Frankfort","OH","45628","Georgetown","SC","29440","1000.00","[{""id"":""1"",""year"":""2014"",""model"":""375BHFS"",""make"":""Jayco"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1200.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-29","Orlando","FL","32824","Enterprise","AL","36330","550.00","[{""id"":""1"",""year"":""2017"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""25.00"",""total"":""300.00"",""color"":"""",""plate"":"""" ,""vin"":""1HGCT1B3XHA010365"",""plate_state_code"":"""" ,""lot_number"":""""},{""id"":""2"",""year"":""2016"",""model"":""CR-V"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""25.00"",""total"":""300.00"",""color"":"""",""plate"":"""" ,""vin"":""2HKRM3H70GH558555"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-04","Boynton Beach","FL","33426","Dallas","TX","75226","500.00","[{""id"":""1"",""year"":""2015"",""model"":""CIVIC"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""650.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-08","Las Vegas","NV","89179","Pittsburgh","PA","15202","1400.00","[{""id"":""1"",""year"":""2015"",""model"":""Escalade ESV"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1650.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-15","Los Angeles","CA","90046","Sebring","FL","33875","1000.00","[{""id"":""1"",""year"":""2019"",""model"":""CLA"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1200.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-12-22","AUBURN","CA","","Virginia Beach","VA","","1500.00","[{""id"":""1"",""year"":""2011"",""model"":""Ranger"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""495.00"",""total"":""1995.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-30","Cedar Creek","TX","78612","Cardiff","CA","92007","1300.00","[{""id"":""1"",""year"":""1972"",""model"":""Balboa campervan"",""make"":""Chevy g30"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""599.00"",""total"":""1899.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","0"
"2021-09-23","Omaha","NE","","Sunrise","FL","33351","700.00","[{""id"":""1"",""year"":""2009"",""model"":""CIVIC"",""make"":""HONA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""800.00"",""color"":"""",""plate"":"""" ,""vin"":""2HGFG21519H703662"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-04","Pella","IA","50219","Sparks","NV","","1600.00","[{""id"":""1"",""year"":""2020"",""model"":""2400 BH"",""make"":""Imagine"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""699.00"",""total"":""2299.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-30","Peoria","IL","61615","Apopka","FL","32703","1200.00","[{""id"":""1"",""year"":""2014"",""model"":""Salem"",""make"":""Forest river"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""699.00"",""total"":""1899.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-22","Grove City","OH","43123","Sunrise","FL","33351","850.00","[{""id"":""1"",""year"":""2013"",""model"":""Super Duty F"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""950.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-22","Houston","TX","77041","Sunrise","FL","33351","400.00","[{""id"":""1"",""year"":""2019"",""model"":""ILX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500.00"",""color"":"""",""plate"":"""" ,""vin"":""19UUB1F60KA004612"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-01","New York","NY","10019","Parkland","FL","","1500.00","[{""id"":""1"",""year"":""2022"",""model"":""M4"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""1500.00"",""color"":"""",""plate"":"""" ,""vin"":""WBS33BA05NCH50297"",""plate_state_code"":"""" ,""lot_number"":""""}]","2","1"
"2021-09-20","Angola","NY","14006","Toms River","NJ","08755","400.00","[{""id"":""1"",""year"":""2020"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""550.00"",""color"":""Grey"",""plate"":"""" ,""vin"":""1FM5K8AW4LGC93359"",""plate_state_code"":"""" ,""lot_number"":""53216181""}]","1","0"
"2021-09-20","Ft Lauderdale","FL","33305","Dunkirk","NY","14048","500.00","[{""id"":""1"",""year"":""1990"",""model"":""Cherokee"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""199.00"",""total"":""699.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-21","Santa Monica","CA","90403","Miami Beach","FL","33139","1000.00","[{""id"":""1"",""year"":""2018"",""model"":""XC60"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300.00"",""total"":""1300.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-22","Fishers","IN","46038","Lagro","IN","46941","200.00","[{""id"":""1"",""year"":""2019"",""model"":""Le"",""make"":""Sportsmen"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""400.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-21","Airway Heights","WA","99001","LOS RANCHOS DE ABQ","NM","87114","800.00","[{""id"":""1"",""year"":""2017"",""model"":""Ranger crew"",""make"":""Polaris"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""199.00"",""total"":""999.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-20","Upper Lake","CA","95485","Tampa","FL","33615","2800.00","[{""id"":""1"",""year"":""2004"",""model"":""380 5th wheel"",""make"":""Alfa gold"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""899.00"",""total"":""3699.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-15","Grand Forks","ND","58201","Vincent","AL","35178","1000.00","[{""id"":""1"",""year"":""1981"",""model"":""Lemans"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1100.00"",""color"":""Blue"",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-14","Tampa","FL","33619","Sunrise","FL","33351","150.00","[{""id"":""1"",""year"":""2014"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""200.00"",""color"":"""",""plate"":"""" ,""vin"":""3VWD17AJ0EM248152"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-14","Indianapolis","IN","46239","Sunrise","FL","33351","800.00","[{""id"":""1"",""year"":""2019"",""model"":""Ridgeline"",""make"":""HONDA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""900.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-14","Carol Stream","IL","","Bessemer","AL","35022","600.00","[{""id"":""1"",""year"":""2018"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""750.00"",""color"":""White"",""plate"":"""" ,""vin"":""E32837"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-13","Sioux City","IA","51104","Los Angeles","CA","90059","1300.00","[{""id"":""1"",""year"":""1964"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1500.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-14","Wardner","ID","83837","Oakland","CA","94607","650.00","[{""id"":""1"",""year"":""2021"",""model"":""ram 3500"",""make"":""Dodge"",""type"":""Dually"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""850.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-15","Shirley","MA","01464","Antioch","CA","94509","1600.00","[{""id"":""1"",""year"":""2006"",""model"":""Forester"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1850.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-22","Provincetown","MA","02657","Carlyle","IL","62231","1200.00","[{""id"":""1"",""year"":""2017"",""model"":""First 20  20*** sailboat on a tandem axle trailer"",""make"":""Beneteau"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""499.00"",""total"":""1699.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-09","Albuquerque","NM","87121","Camano Island","WA","98282","1650.00","[{""id"":""1"",""year"":""2016"",""model"":""EAGLE 5TH WHEEL"",""make"":""JAYCO"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""749.00"",""total"":""2399.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-13","Jacksonville","FL","32226","Wickenburg","AZ","","2000.00","[{""id"":""1"",""year"":""1994"",""model"":""CAMPER 29FT"",""make"":""TERRY"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""895.00"",""total"":""2895.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-17","Tenino","WA","98589","Joshua Tree","CA","92252","700.00","[{""id"":""1"",""year"":""2014"",""model"":""F150 SHORT BED"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""900.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-07-10","Davie","FL","33328","La Marque","TX","77568"," 1300.00","","1","1"
"2021-09-10","Conway","SC","29526","Clifton Park","NY","12065","1000.00","[{""id"":""1"",""year"":""2001"",""model"":""Cedar creek"",""make"":""Forest river"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""199.00"",""total"":""1199.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""66b""}]","1","1"
"2021-09-07","Dallas","TX","75236","Sunrise","FL","33351","400.00","[{""id"":""1"",""year"":""2019"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500.00"",""color"":"""",""plate"":"""" ,""vin"":""5N1DR2MN1KC616330"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-14","Hurst","TX","76053","White Hall","MD","21161","500.00","[{""id"":""1"",""year"":""2000"",""model"":""Gator 4X2"",""make"":""JohnDeere"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""195.00"",""total"":""695.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-03","Yakima","WA","","Redding","CA","","600.00","[{""id"":""1"",""year"":""2007"",""model"":""5th wheel"",""make"":""Toy hauler"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""300.00"",""total"":""900.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-09","Joliet","IL","","Pensacola","FL","","800.00","[{""id"":""1"",""year"":""2001"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""99.00"",""total"":""899.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-01","Los Angeles","CA","90045","Dallas","TX","75201","700.00","[{""id"":""1"",""year"":""2018"",""model"":""CHR"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""900.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-09","Albuquerque","NM","87120","Sacramento","CA","95841","1100.00","[{""id"":""1"",""year"":""2021"",""model"":""Cruiser Air 24RL"",""make"":""Keystone"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""599.00"",""total"":""1699.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-08-31","Tallahassee","FL","32305","Coral Springs","FL","33065","225.00","[{""id"":""1"",""year"":""2005"",""model"":""Crossfire"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""225.00"",""total"":""450.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-07-05","Rancho Cordova","CA","95670","Kissimmee","FL","34741"," 2500.00","","1","1"
"2021-08-30","FORT MYERS","FL","","Queensbury","NY","12804","1700.00","[{""id"":""1"",""year"":""2022"",""model"":""3390 SPORT CENTER CONSOLE"",""make"":""NORTEC"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""1100.00"",""total"":""2800.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-09-11","Fullerton","CA","","Princeton","NJ","","1100.00","[{""id"":""1"",""year"":""2021"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400.00"",""total"":""1500.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
