"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-01-20","Saint Charles","MO","63303","Nashville","TN","37216","500","[{""id"":""0"",""year"":""2016"",""model"":""Transit  350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600"",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-01-23","Memphis","TN","38119","Saint Louis","MO","63118","250","[{""id"":""0"",""year"":""2013"",""model"":""Highlander limited"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""vin"":""5TDDK3EH3DS260195"",""lot_number"":""26162985""}]","1","1"
"2023-11-20","Birmingham","AL","35215","East Saint Louis","IL","62206","600","[{""id"":""0"",""year"":""2016"",""model"":""Transit Custom t-350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""vin"":""1FBVU4XG0GKA55779"",""lot_number"":""A55779""}]","1","0"
"2023-10-09","San Jose","CA","95131","Piedmont","OK","73078","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""3 Hatchback"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1050"",""id"":""53400934_d849_cdba_0bdd_6173bb6938c6""}]","1","1"
"2023-05-16","NEWARK","NJ","07101","HAMPTON BAYS","NY","11946","250","[{""id"":""0"",""year"":""1998"",""model"":""Hijet Climber"",""make"":""DAIHATSU"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""325""}]","1","1"
"2023-05-17","Phoenix","AZ","85023","West Palm Beach","FL","33401","1300","[{""id"":""0"",""year"":""2020"",""model"":""AMG GT"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""}]","2","1"
"2023-06-08","Henderson","NV","89044","BRUSH PRAIRIE","WA","98606","800","[{""id"":""0"",""year"":""2013"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""875""}]","1","1"
"2023-05-27","Gainesville","FL","32608","Whitehall","OH","43213","800","[{""id"":""11685032179"",""type"":""Car"",""deposit"":""100"",""total"":""850"",""year"":""2006"",""make"":""ford"",""model"":""taurus"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2023-06-20","Aurora","IL","60506","Phoenix","AZ","85037","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""8bc368ef_26fd_aa4a_ab6b_002a57739e3a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""7de7b1d6_ccd5_4063_c444_b87691704427""}]","1","1"
"2023-06-10","Knoxville","TN","37920","Des Moines","IA","50309","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""850"",""id"":""838480a1_6aec_671a_27d5_76b6bd5fa7e0""}]","1","1"
"2023-06-06","Burbank","CA","91504","New Orleans","LA","70130","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""328i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""130"",""total"":""1030"",""id"":""503ba30c_4072_408a_bde9_8b169fd5a4f6""}]","1","1"
"2023-06-03","Birch Run","MI","48415","Brighton","CO","80601","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1FMEE5DP8PLB18362"",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""d026192f_19b9_ba61_5a19_279d6bfa34b3""}]","1","1"
"2023-05-18","Charlotte","NC","28208","Wimauma","FL","33598","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""4 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""550"",""id"":""1ad10545_5078_240b_5b46_07bf3a3f4a52""}]","2","1"
"2023-08-14","Sturgis","SD","57785","Ventura","CA","93001","700","[{""id"":""0"",""year"":""2021"",""model"":""SOFTAIL HERITAGE CLASSIC 114"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2023-05-23","Calabasas","CA","91302","Dallas","TX","75204","900","[{""id"":""0"",""year"":""2020"",""model"":""ESCAPE HYBRID"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-08-21","LITTLETON","CO","80129","Rancho Cucamonga","CA","91739","400","[{""id"":""0"",""year"":""2008"",""model"":""RABBIT"",""make"":""VOLKSWAGEN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2023-05-13","PASADENA","CA","91101","Fremont","CA","94538","400","[{""id"":""0"",""year"":""2016"",""model"":""GLC-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","2","1"
"2023-05-30","Pennsburg","PA","18073","Turner","ME","04282","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""52453243"",""color"":"""",""year"":""2012"",""model"":""Sierra 2500hd"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""2c596b8d_3d7a_9724_9847_d6768f345085""}]","1","1"
"2023-05-30","Palm Beach Gardens","FL","33418","Fort Wayne","IN","46818","875","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1050"",""id"":""22cb4cd4_0553_bd47_f86d_73bf5459c6fa""}]","1","1"
"2023-06-05","Hughson","CA","95326","Johnstown","CO","80534","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1986"",""model"":""K20"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1150"",""id"":""2b3729bb_0b04_5d98_eb2b_86d5061db2bd""}]","1","1"
"2023-05-24","KENNEWICK","WA","99336","GLEN ALLEN","VA","23060","1200","[{""id"":""0"",""year"":""2022"",""model"":""220A"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2023-05-24","SCOTTSDALE","AZ","85266","Minneapolis","MN","55424","1200","[{""id"":""0"",""year"":""2015"",""model"":""CAYENNE"",""make"":""PORSCHE"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2023-06-23","Richmond","VA","23226","Danbury","CT","06810","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Sebring"",""make"":""chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""09713734_9d54_38b8_cc3a_bc9053e641c6""}]","1","1"
"2023-06-08","Howard","PA","16841","Macedon","NY","14502","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""500"",""id"":""155fe239_4a2e_aaec_67a1_23d92299dc1a""}]","1","1"
"2023-06-05","Visalia","CA","93277","Mount Vernon","NY","10553","1500","[{""id"":""0"",""year"":""1979"",""model"":""cutlass"",""make"":""olsmovile"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700""}]","1","1"
"2023-05-20","FLAGSTAFF","AZ","86004","Huntington Beach","CA","92649","600","[{""id"":""0"",""year"":""2017"",""model"":""Camry"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1100""}]","1","1"
"2023-05-12","BLOOMINGTON","IN","47401","CARLSBAD","CA","92009","900","[{""id"":""0"",""year"":""2018"",""model"":""Q3"",""make"":""AUDI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-06-07","Carlton","OR","97111","Tampa","FL","33601","1125","[{""id"":""0"",""year"":""2013"",""model"":""Sonic"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1275""}]","1","1"
"2023-06-07","Indianapolis","IN","46260","Dunedin","FL","34698","675","[{""id"":""0"",""year"":""1985"",""model"":""Silver Spirit"",""make"":""Rolls-Royce"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""875"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-06-10","Jesup","GA","31545","Oceanside","CA","92057","1700","[{""id"":""11685986823"",""type"":""Pickup"",""deposit"":""400"",""total"":""2100"",""year"":""2002"",""make"":""dodge"",""model"":""ram 2500"",""plate"":"""",""color"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-06-23","Los Angeles","CA","90049","Beachwood","OH","44122","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1150"",""id"":""a0c02b11_d152_b809_7133_cb04d1bda71a""}]","1","1"
"2023-05-15","SOUTH AMBOY","NJ","08879","WARNER ROBINS","GA","31088","500","[{""id"":""0"",""year"":""2018"",""model"":""C-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""675""}]","1","1"
"2023-06-02","SAN ANTONIO","TX","78249","LITTLETON","NH","03561","1900","[{""id"":""0"",""year"":""2018"",""model"":""GLE-CLASS COUPE"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""2150"",""plate"":"""",""plate_state_code"":"""",""vin"":""4JGED6EB1JA094632"",""lot_number"":""JA094632""}]","2","1"
"2023-07-05","BROOMALL","PA","19008","TAMPA","FL","33601","500","[{""id"":""0"",""year"":""2013"",""model"":""ROGUE"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-06-26","Kansas City","MO","64131","Jacksonville","FL","32234","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""700"",""id"":""d3052657_26cf_ca72_b520_f96082b2ee26""}]","1","1"
"2023-06-09","Upper Darby","PA","19082","Oceanside","CA","92057","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Road King"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""150"",""total"":""850"",""id"":""4c7e53e6_f64f_a559_2bc0_f83e05480223""}]","1","1"
"2023-07-03","DEERFIELD BEACH","FL","33441","Jennings","LA","70546","800","[{""id"":""0"",""year"":""2013"",""model"":""EXPEDITION"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-06-15","Phelan","CA","92371","San Antonio","TX","78250","850","[{""id"":""0"",""year"":""1997"",""model"":""Deville"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2023-06-15","Sandy","UT","84070","Abington","PA","19001","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""V70R"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1100"",""id"":""1a5df412_2195_9f7a_abcd_4fa720f9d2bf""}]","1","1"
"2023-06-13","Hudson","FL","34667","Houston","TX","77070","600","[{""id"":""0"",""year"":""2007"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-06-14","Stuart","FL","34996","Palm Springs","CA","92264","1100","[{""id"":""0"",""year"":""2014"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250"",""vin"":"""",""lot_number"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-05-26","Vermilion","OH","44089","BALTIMORE","MD","21201","390","[{""id"":""0"",""year"":""1997"",""model"":""4RUNNER"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""540"",""vin"":""JT3HN87R0V0088650""}]","1","1"
"2023-06-15","Bloomfield","NJ","07003","los angeles","CA","90006","850","[{""id"":""0"",""year"":""2021"",""model"":""Dodge Gt"",""make"":""DodgeGt"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1150""}]","1","1"
"2023-06-16","Bellevue","WA","98005","Houston","TX","77036","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Ff"",""make"":""Ferrari"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1900"",""id"":""48477e3e_9bbf_31c9_3ac8_0d20e1f852f2""}]","2","1"
"2023-06-06","HOUSTON","TX","77082","San Clemente","CA","92672","650","[{""id"":""0"",""year"":""2015"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""725""}]","1","1"
"2023-06-11","Glendale","AZ","85308","Boston","MA","02115","1050","[{""id"":""0"",""year"":""2016"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-06-26","Las Vegas","NV","89129","Cedar Lake","IN","46303","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1100"",""id"":""c486988b_78c0_5384_e094_af0e9379dbd2""}]","1","1"
"2023-06-24","Bellingham","WA","98226","Palm Springs","CA","92262","750","[{""id"":""0"",""year"":""2013"",""model"":""LR2"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-06-30","Cincinnati","OH","45245","Winter Haven","FL","33880","450","[{""id"":""0"",""year"":""2006"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2023-06-19","Monterey Park","CA","91755","Houston","TX","77086","800","[{""id"":""0"",""year"":""2007"",""model"":""ES350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-06-26","Fort Worth","TX","76177","Indian Trail","NC","28079","500","[{""id"":""0"",""year"":""2016"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650"",""vin"":"""",""lot_number"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-05-26","MIAMI GARDENS","FL","33056","Conroe","TX","77301","850","[{""id"":""0"",""year"":""2019"",""model"":""CHEROKEE"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2023-06-26","Mobile","AL","36609","Breaux Bridge","LA","70517","350","[{""id"":""0"",""year"":""2014"",""model"":""QX60"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","1"
"2023-06-26","Kansas City","MO","64114","Chesterfield","MO","63005","150","[{""id"":""0"",""year"":""2019"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2023-06-23","Aurora","CO","80012","Columbus","OH","43228","1100","[{""id"":""0"",""year"":""2018"",""model"":""CHEROKEE"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""25"",""total"":""550"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""25"",""total"":""600"",""id"":""e2cbbbd2_9c87_3c02_4b4a_e77f8c20d7ba""}]","1","1"
"2023-06-26","Galveston","TX","77550","Meadville","PA","16335","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""350"",""total"":""1150"",""id"":""4593962d_e7bf_d7ec_0bed_6ff57057ebde""}]","1","1"
"2023-10-18","Flint","MI","48501","Gulfport","MS","39501","600","[{""id"":""0"",""year"":""2009"",""model"":""Sts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2023-06-03","Frederick","MD","21703","Nashville","TN","37209","400","[{""id"":""0"",""year"":""2006"",""model"":""CR-V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2023-07-07","Davenport","IA","52807","West Des Moines","IA","50265","250","[{""id"":""0"",""year"":""2003"",""model"":""Expedition"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""375""}]","1","1"
"2023-06-13","Indianapolis","IN","46239","Tempe","AZ","85281","1000","[{""id"":""0"",""year"":""2017"",""model"":""EQUINOX"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""1130"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-06-30","Augusta","GA","30906","Brazoria","TX","77422","1500","[{""id"":""0"",""year"":""2014"",""model"":""Heartland"",""make"":""Sundance"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1850""}]","1","0"
"2023-08-29","Englewood","CO","80112","Pooler","GA","31322","725","[{""id"":""0"",""year"":""2012"",""model"":""GLK-Class"",""make"":""Mercedes"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""374"",""total"":""1099""}]","1","1"
