"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-03-19","Luxemburg","WI","54217","Erie","IL","61250","350","[{""id"":""0"",""year"":""2006"",""model"":""F-350 Super Duty"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""155"",""total"":""505""}]","1","1"
"2025-04-03","North Las Vegas","NV","89084","Frisco","TX","75034","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Rio Sedan"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""165"",""total"":""965"",""id"":""1424e089_24ff_01e4_6ddd_a1397bb7cb27""}]","1","1"
"2025-03-18","Lubbock","TX","79424","Brighton","CO","80602","350","[{""id"":""0"",""year"":""2015"",""model"":""F150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""550""}]","1","1"
"2025-04-07","Houston","TX","77084","Naperville","IL","60563","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2012"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""550"",""id"":""778249f3_acf6_f92d_debc_16882c7a991e""}]","1","1"
"2025-04-04","Stafford","TX","77477","Fair Lawn","NJ","07410","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""RED"",""year"":""2013"",""model"":""Prius V"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""500"",""id"":""f60b8e13_8f0e_9e33_b7fe_f70861c4989b""}]","1","1"
"2025-03-24","Houston","TX","77084","Springfield","IL","62703","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2017"",""model"":""F Pace"",""make"":""Jaguar"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""525"",""id"":""778249f3_acf6_f92d_debc_16882c7a991e""}]","1","1"
"2025-02-27","Cypress","TX","77433","Pittsburgh","PA","15206","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Silver"",""year"":""2010"",""model"":""Insight"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""700"",""id"":""778249f3_acf6_f92d_debc_16882c7a991e""}]","1","1"
"2025-02-25","Cypress","TX","77433","Chicago","IL","60659","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Silver"",""year"":""2009"",""model"":""Camry hybrid"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""450"",""id"":""778249f3_acf6_f92d_debc_16882c7a991e""}]","1","1"
"2025-02-13","Houston","TX","77047","Saint Louis","MO","63119","360","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2010"",""model"":""Hs250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":"""",""total"":""425"",""id"":""778249f3_acf6_f92d_debc_16882c7a991e""}]","1","1"
"2024-12-25","Cypress","TX","77433","Des Plaines","IL","60016","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Es300H"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""450"",""id"":""778249f3_acf6_f92d_debc_16882c7a991e""}]","1","1"
"2024-04-19","Vallejo","CA","94590","Milton","FL","32570","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1500"",""id"":""cf63feab_fa33_94b8_4cde_321e683b1025""}]","1","0"
"2025-01-29","Concord","NC","28025","Houston","TX","77095","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""600"",""id"":""778249f3_acf6_f92d_debc_16882c7a991e""}]","1","1"
"2024-12-16","Houston","TX","77084","Saint Louis","MO","63146","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""CT200H"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""425"",""id"":""778249f3_acf6_f92d_debc_16882c7a991e""}]","1","1"
"2024-12-13","Cypress","TX","77433","Bridgeville","PA","15017","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Hybrid ES"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""725"",""id"":""778249f3_acf6_f92d_debc_16882c7a991e""}]","1","1"
"2024-08-19","Cypress","TX","77433","Chicago","IL","60653","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2013"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""ce281f73_bc45_ee06_5a6c_6bf64b8e2a10""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2014"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""6c4e8b00_caa8_846d_b691_2b1003b3b626""}]","1","1"
"2024-10-25","Houston","TX","77060","Des Plaines","IL","60016","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""450"",""id"":""f60b8e13_8f0e_9e33_b7fe_f70861c4989b""}]","1","1"
"2024-06-28","Cypress","TX","77433","Los Angeles","CA","90019","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""600"",""id"":""3281b996_d978_7dc8_4a0d_20d75816010b""}]","1","1"
"2024-01-31","Cypress","TX","77433","Chicago","IL","60618","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""5d923cb4_0bd0_9c23_a6b1_4e812fdd2831""}]","1","1"
"2024-10-21","New Britain","CT","06051","Cambria Heights","NY","11411","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""57984574"",""color"":""White"",""year"":""2012"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""300"",""id"":""07e36178_1198_b4dc_a23d_5679708417b4""}]","1","1"
"2024-04-15","Houston","TX","77060","Oakdale","PA","15071","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""highlander hybrid"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""750"",""id"":""9babad49_bd7c_90f8_6a0a_6b4126447c6a""}]","1","1"
"2024-09-12","Jacksonville","FL","32219","Cypress","TX","77433","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Silver"",""year"":""2020"",""model"":""Nx"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""550"",""id"":""f60b8e13_8f0e_9e33_b7fe_f70861c4989b""}]","1","1"
"2024-05-09","Scott","AR","72142","Houston","TX","77060","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""es 300H"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""d394d030_0784_10c6_7649_ce0b6b3f5d6d""}]","1","1"
"2024-08-22","Aurora","CO","80016","Palm Harbor","FL","34684","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""620f9132_4798_e134_9c47_ad5316b09cc8""}]","1","1"
"2024-08-01","Cypress","TX","77433","Monroeville","PA","15146","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""625"",""id"":""f60b8e13_8f0e_9e33_b7fe_f70861c4989b""}]","1","1"
"2024-05-03","Englewood","CO","80111","Orlando","FL","32817","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Patriot"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""850"",""id"":""b02ec921_4b73_a0f8_358f_b8994aa61719""}]","1","1"
"2024-06-04","Cypress","TX","77433","Arlington","VA","22201","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""750"",""id"":""5af304e6_7270_967a_19a2_b2d31ab0dde7""}]","1","1"
"2024-05-30","Madisonville","TN","37354","Houston","TX","77060","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""750"",""id"":""75b39bad_8155_69fa_0004_a68fa971bcc7""}]","1","1"
"2024-05-28","Cypress","TX","77433","Sunnyvale","CA","94086","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""rx 450h"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""a8d7e9fd_168e_2742_75df_f1dc093d5900""}]","1","1"
"2024-05-10","New Braunfels","TX","78130","Houston","TX","77060","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""99b0c8de_2c95_a23b_f811_4499b15a7ca7""}]","1","1"
"2024-04-18","Cypress","TX","77433","Sunnyvale","CA","94085","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""9241e752_1fbf_53fe_fb60_ad16eca51fd1""}]","1","1"
"2024-04-18","Bessemer","AL","35023","Toledo","OH","43613","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""2cb4ff8e_e88c_d475_d7a0_470f473f1f13""}]","1","1"
"2024-04-10","Houston","TX","77060","Sunnyvale","CA","94086","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""ac779c6b_60be_8a1d_0cab_4d14e39138ec""}]","1","1"
"2024-03-21","Houston","TX","77060","Burlingame","CA","94010","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""sonata "",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""81137aa3_d5b3_58af_d63a_75c52bae5247""}]","1","1"
"2024-02-16","Tulsa","OK","74133","Conroe","TX","77301","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""6a30e175_0571_013f_ab11_deb96b706f93""}]","1","1"
"2023-08-25","Largo","FL","33774","Strongsville","OH","44136","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""acccent"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750.00"",""id"":""adebbb63_d011_afe0_d5b5_bb43f543286d""}]","1","1"
"2024-01-16","Nelsonville","OH","45764","Lees Summit","MO","64064","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""3G5DAO3L47S590833"",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Rendevous "",""make"":""Buick "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""130"",""total"":""630"",""id"":""78c92030_7645_52a6_caf2_3be02282ad12""}]","1","1"
"2023-07-13","Lawrence","MA","01841","Covina","CA","91724","1150","[{""id"":""0"",""year"":""2022"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350""}]","1","1"
"2023-07-12","Justin","TX","76247","Taylor","TX","76574","200","[{""id"":""0"",""year"":""2012"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""240""}]","1","1"
"2023-07-15","Junction City","KS","66441","Westland","MI","48185","450","[{""id"":""0"",""year"":""2023"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""580.00""}]","1","1"
"2023-08-08","Salem","OH","44460","South Holland","IL","60473","400","[{""id"":""0"",""year"":""2020"",""model"":""Murano"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500.00""}]","1","1"
"2023-07-19","Hempstead","TX","77445","Lima","OH","45801","700","[{""id"":""0"",""year"":""1967"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","1"
"2023-07-25","Saint Johns","FL","32259","Dumfries","VA","22026","750","[{""id"":""0"",""year"":""2014"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""450""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""450"",""id"":""a0baf9ac_4ebb_1329_c8eb_8c39c21ed030""}]","1","1"
"2023-07-18","Orlando","FL","32824","Memphis","TN","38122","550","[{""id"":""0"",""year"":""2010"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600""}]","1","1"
"2023-07-24","Deming","NM","88030","Tucson","AZ","85712","350","[{""id"":""0"",""year"":""2012"",""model"":""Optima"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2023-07-18","Fort Lauderdale","FL","33304","Hollywood","SC","29449","450","[{""id"":""0"",""year"":""2014"",""model"":""Boxster"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550.00""}]","1","1"
"2023-07-20","Placerville","CA","95667","San Angelo","TX","76903","1100","[{""id"":""0"",""year"":""2008"",""model"":""Crv"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1350""}]","1","1"
"2023-07-20","Brockton","MA","02301","Winter Haven","FL","33880","700","[{""id"":""0"",""year"":""1988"",""model"":""Caprice"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""800""}]","1","1"
"2023-07-20","Knoxville","TN","37909","Bella Vista","AR","72715","800","[{""id"":""0"",""year"":""2015"",""model"":""ROADSTER"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00"",""vin"":""WMWSY1C55FT626033""}]","1","1"
"2023-07-15","WESTMINSTER","CO","80031","Paramount","CA","90723","450","[{""id"":""0"",""year"":""2018"",""model"":""NX"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""580.00""}]","1","1"
"2023-08-01","Marysville","WA","98270","Saint Louis","MO","63127","1100","[{""id"":""0"",""year"":""2001"",""model"":""F150 Super Cab"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2023-08-14","SOUTH BEND","IN","46635","STAFFORD","VA","22554","450","[{""id"":""0"",""year"":""2013"",""model"":""CC"",""make"":"" Volkswagen "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""630.00""}]","1","1"
"2023-07-21","Hallandale","FL","33009","Saint Louis","MO","63135","650","[{""id"":""0"",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""700""}]","1","1"
"2023-07-21","Holt","MI","48842","Bonita Springs","FL","34135","800","[{""id"":""0"",""year"":""2020"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2023-07-17","Saugus","MA","01906","Paradise Valley","AZ","85253","3300","[{""id"":""0"",""year"":""2022"",""model"":""S-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1300""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Corvette "",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1250"",""id"":""1452b9cf_7a14_f71c_1933_176ca913c42b""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Gle Amg Coupe"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1500"",""id"":""84f85754_86fd_1ecb_2aff_e24247e1f96c""}]","1","1"
"2023-07-24","Milton","FL","32583","RAEFORD","NC","28376","550","[{""id"":""0"",""year"":""2002"",""model"":""RANGER"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""680""}]","1","1"
"2023-07-27","Lawrenceville","GA","30045","Richmond","VA","23237","375","[{""id"":""0"",""year"":""2008"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475""}]","1","1"
"2023-07-26","Columbus","OH","43207","Buffalo","NY","14212","300","[{""id"":""0"",""year"":""2010"",""model"":""ESCAPE HYBRID"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""lot_number"":""54591583""}]","1","1"
"2023-09-06","Ashburn","VA","20148","Newnan","GA","30263","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""125"",""total"":""625"",""id"":""4dc37f6d_3afa_d6b5_9c51_a029e70b02a6""}]","1","1"
"2023-07-28","San Marcos","CA","92078","Herriman","UT","84096","700","[{""id"":""0"",""year"":""2008"",""model"":""IS 250"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2023-07-28","ALBUQUERQUE","NM","87109","PHILOMATH","OR","97370","1450","[{""id"":""0"",""year"":""2022"",""model"":""HARDTOP 2 DOOR"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1600""}]","1","1"
"2023-07-27","Stockbridge","GA","30281","Arlington","TX","76010","650","[{""id"":""0"",""year"":""2009"",""model"":""Dodge Sprinter"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2023-07-31","Stockbridge","GA","30281","Arlington","TX","76010","700","[{""id"":""0"",""year"":""2009"",""model"":""Dodge Sprinter"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","1"
"2023-07-28","Miami","FL","33161","Copiague","NY","11726","600","[{""id"":""0"",""year"":""2007"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2023-07-28","Farmington","CT","06032","Aubrey","TX","76227","900","[{""id"":""0"",""year"":""2012"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000.00""}]","1","1"
"2023-08-04","Brockton","MA","02301","Chicago","IL","60652","600","[{""id"":""0"",""year"":""2006"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2023-07-31","Worcester","MA","01608","Orlando","FL","32819","700","[{""id"":""0"",""year"":""2013"",""model"":""Exporer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""800""}]","1","1"
"2023-07-21","Salem","VA","24153","Arlington","VA","22202","300","[{""id"":""0"",""year"":""1981"",""model"":""F100"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2023-07-31","Malvern","PA","19355","Stafford","VA","22554","200","[{""id"":""0"",""year"":""2012"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""275.00"",""vin"":""1C4AJWAGXCL263843""}]","1","1"
"2023-07-22","TEMPE","AZ","85281","NEW MILFORD","NJ","07646","1000","[{""id"":""0"",""year"":""2013"",""model"":""128"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1175""}]","1","1"
"2023-07-31","Central Square","NY","13036","Fort Edward","NY","12828","250","[{""id"":""0"",""year"":""2007"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""300""}]","1","1"
"2023-07-31","Providence","RI","02905","CLIFTON","VA","20124","450","[{""id"":""0"",""year"":""2023"",""model"":""NX 300H"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2023-07-25","Delray Beach","FL","33446","Bronx","NY","10462","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""impala"",""make"":""Chevy"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""a7424c90_164c_55ef_f135_52ac0d300a46""}]","1","1"
"2023-08-01","Peoria","AZ","85345","Irving","TX","75060","600","[{""id"":""0"",""year"":""2010"",""model"":""SRX"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""650.00""}]","1","1"
"2023-07-31","Ladson","SC","29456","Fredericksburg","VA","22408","350","[{""id"":""0"",""year"":""2011"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2023-08-01","Haledon","NJ","07508","San Diego","CA","92131","1125","[{""id"":""0"",""year"":""2018"",""model"":""X1"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1325""}]","1","1"
"2023-07-18","JACKSONVILLE","FL","32218","WESTMINSTER","CA","92683","900","[{""id"":""0"",""year"":""2013"",""model"":""SPARK"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2023-08-02","Summerville","SC","29483","Naples","ME","04055","700","[{""id"":""0"",""year"":""2003"",""model"":""BEETLE CONVERTIBLE"",""make"":""VOLKSWAGEN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2023-08-01","BILLINGS","MT","59101","WACONIA","MN","55387","575","[{""id"":""0"",""year"":""1999"",""model"":""328"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""725.00""}]","1","1"
"2023-08-04","Henrico","VA","23231","Conway","SC","29526","300","[{""id"":""0"",""year"":""2021"",""model"":""Slingshot"",""make"":""Polaris"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00""}]","1","1"
"2023-07-29","ORLANDO","FL","32808","BROOKLYN","NY","11206","600","[{""id"":""0"",""year"":""2014"",""model"":""WRANGLER"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""}]","1","1"
"2023-08-03","Summersville","WV","26651","Port Saint Lucie","FL","34984","1200","[{""id"":""0"",""year"":""2007"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""145"",""total"":""1345""}]","1","1"
"2023-08-07","Garland","TX","75043","Peoria","AZ","85345","400","[{""id"":""0"",""year"":""2013"",""model"":""Crosstour"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""575""}]","1","1"
"2023-08-03","BOWIE","MD","20716","ATLANTA","GA","30331","450","[{""id"":""0"",""year"":""2017"",""model"":""GLC-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2023-08-12","Barrington","IL","60010","Palm Harbor","FL","34685","600","[{""id"":""0"",""year"":""2016"",""model"":""WRANGLER UNLIMITED"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2023-08-04","El Paso","TX","79938","Ontario","CA","91762","300","[{""id"":""0"",""year"":""1971"",""model"":""521"",""make"":""NISSAN"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""550""}]","1","1"
"2023-08-02","Rhineland","MO","65069","Decatur","IL","62522","275","[{""id"":""0"",""year"":""1965"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""325""}]","1","1"
