"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-11-09","Jasper","AL","35501","Ozark","AR","72949","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""670"",""id"":""09d10371_d954_bb98_2d9e_0d7fef62f2ab""}]","1","0"
"2024-11-08","Park Ridge","IL","60068","Cape Coral","FL","33914","700","[{""id"":""0"",""year"":""2019"",""model"":""4series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-11-04","Pompano Beach","FL","33068","Mcdonough","GA","30253","275","[{""id"":""0"",""year"":""2011"",""model"":""G Sedan"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""300""}]","1","1"
"2024-07-02","Tampa","FL","33607","Fargo","ND","58102","1350","[{""id"":""0"",""year"":""2004"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1500""}]","1","1"
"2024-10-18","Brooksville","FL","34602","Beaverton","OR","97007","1250","[{""id"":""0"",""year"":""1982"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1350""}]","1","1"
"2024-11-15","Miramar Beach","FL","32550","Denver","CO","80219","750","[{""id"":""0"",""year"":""2015"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""850""}]","1","1"
"2024-11-12","Princeton","NJ","08540","Ocala","FL","34471","700","[{""id"":""0"",""year"":""2009"",""model"":""Accord"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2024-10-23","Franklin","TN","37069","Paradise Valley","AZ","85253","1300","[{""id"":""0"",""year"":""2002"",""model"":""SC 430"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""675""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Equus"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""675"",""id"":""369e4c40_7698_ed9e_e61f_09079e711b98""}]","1","1"
"2024-05-17","Frisco","TX","75035","Morris Plains","NJ","07950","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Civic"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""800"",""id"":""""}]","1","1"
"2024-03-08","Henderson","NV","89044","Dearborn Heights","MI","48125","1800","[{""id"":""0"",""year"":""2008"",""model"":""650li"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""325i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""a81f819c_9364_474e_0529_098cb3d4575a""}]","1","1"
"2024-08-17","Denver","CO","80249","Durham","NC","27705","750","[{""id"":""0"",""year"":""2022"",""model"":""GLB-Class"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2024-10-23","Oklahoma City","OK","73112","Austin","TX","78728","400","[{""id"":""0"",""year"":""2011"",""model"":""Sonata Hybrid"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""400""}]","1","1"
"2024-11-04","Auburn","WA","98002","Bloomfield Hills","MI","48302","1300","[{""id"":""0"",""year"":""2022"",""model"":""X6"",""make"":""bmw"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1370"",""vin"":""5YMCY0C08N9M64696""}]","1","1"
"2023-12-13","Lawrenceville","GA","30044","Laredo","TX","78045","700","[{""id"":""0"",""year"":""1977"",""model"":""F100"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-11-07","Bridgeport","NE","69336","Theodosia","MO","65761","600","[{""id"":""0"",""year"":""2002"",""model"":""Sierra 1500"",""make"":""gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-11-08","Jacksonville","FL","32206","Arlington","TX","76014","375","[{""id"":""0"",""year"":""2000"",""model"":""Cherokee"",""make"":""jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-08-14","Milwaukee","WI","53216","Houston","TX","77096","600","[{""id"":""0"",""year"":""2009"",""model"":""Murano"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""730.00""}]","1","1"
"2024-10-21","Upper Marlboro","MD","20772","Coulee Dam","WA","99116","1400","[{""id"":""0"",""year"":""2016"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1500""}]","1","1"
"2024-01-30","Spokane","WA","99206","Lebanon","ME","04027","1800","[{""id"":""0"",""year"":""2001"",""model"":""Excursion"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""180"",""total"":""1980""}]","1","1"
"2024-11-30","Woodbridge","VA","22191","San Angelo","TX","76901","1200","[{""id"":""0"",""year"":""2017"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1275""}]","1","1"
"2024-11-06","Rancho Palos Verdes","CA","90275","Naples","FL","34110","1000","[{""id"":""0"",""year"":""2014"",""model"":""LS"",""make"":""lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1075""}]","1","1"
"2024-11-09","Avon","CO","81620","Leavenworth","KS","66048","525","[{""id"":""0"",""year"":""2008"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600""}]","1","1"
"2024-10-03","Holiday","FL","34690","Hickory","NC","28601","400","[{""id"":""0"",""year"":""2005"",""model"":""Durango"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""475.00""}]","1","1"
"2024-10-22","Tucson","AZ","85756","Littleton","CO","80120","500","[{""id"":""0"",""year"":""2022"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""575""}]","1","1"
"2024-10-18","Orleans","MA","02653","Vero Beach","FL","32960","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Civic"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1250"",""id"":""""}]","1","1"
"2024-10-16","Easton","CT","06612","Lisle","NY","13797","300","[{""id"":""0"",""year"":""1999"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350.00""}]","1","1"
"2024-02-16","Mentor","OH","44060","Grovetown","GA","30813","850","[{""id"":""0"",""year"":""2024"",""model"":""Ram 2500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1025""}]","1","1"
"2024-10-22","Marietta","GA","30062","Highland","IN","46322","600","[{""id"":""0"",""year"":""2001"",""model"":""Arnage"",""make"":""Bentley"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""700"",""vin"":""SCBLC31E21CX05594""}]","2","1"
"2024-04-12","Duxbury","MA","02332","Techny","IL","60082","850","[{""id"":""0"",""year"":""2012"",""model"":""Sierra 2500HD"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""850""}]","1","1"
"2024-09-10","Oceanside","CA","92057","Lexington","SC","29073","975","[{""id"":""0"",""year"":""2016"",""model"":""Sorento"",""make"":""kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1050""}]","1","1"
"2024-10-23","Austin","TX","78758","Surprise","AZ","85379","500","[{""id"":""0"",""year"":""2009"",""model"":""Aura"",""make"":""Saturn"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550""}]","1","1"
"2024-11-04","Wichita Falls","TX","76310","Rockport","TX","78382","650","[{""id"":""0"",""year"":""2003"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-10-02","Sterling","VA","20166","Conroe","TX","77385","700","[{""id"":""0"",""year"":""1987"",""model"":""944"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""780""}]","1","1"
"2024-10-22","Saint Petersburg","FL","33702","Cleveland","OH","44102","500","[{""id"":""0"",""year"":""2004"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""90"",""total"":""590""}]","1","1"
"2024-04-24","Asheville","NC","28803","Garden City","MI","48135","650","[{""id"":""0"",""year"":""2017"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","0"
"2024-10-21","Sublimity","OR","97385","South Bend","IN","46614","1300","[{""id"":""0"",""year"":""2004"",""model"":""Ram Pickup 3500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1350""}]","1","1"
"2024-10-11","Littleton","CO","80120","Spokane","WA","99203","1000","[{""id"":""0"",""year"":""2015"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100"",""vin"":""1C4RJFBG0FC681916""}]","1","1"
"2024-09-24","Kill Devil Hills","NC","27948","Hawthorne","CA","90250","4000","[{""id"":""0"",""year"":""2014"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""2100""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Beetle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""2100"",""id"":""cf2273b9_ef36_849b_0093_724dd84eb38e""}]","1","1"
"2024-10-09","Granite Bay","CA","95746","Cypress","TX","77433","850","[{""id"":""0"",""year"":""2019"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""90"",""total"":""940.00""}]","1","1"
"2024-10-11","Chapin","SC","29036","West Hartford","CT","06110","500","[{""id"":""0"",""year"":""2011"",""model"":""Cube"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600.00""}]","1","1"
"2024-10-07","Mount Vernon","NY","10553","Melbourne","FL","32935","700","[{""id"":""0"",""year"":""2019"",""model"":""C-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2024-10-21","Salt Lake City","UT","84106","Reidsville","NC","27320","1000","[{""id"":""0"",""year"":""2014"",""model"":""Lancer"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-10-08","Murfreesboro","TN","37128","Kansas City","MO","64133","650","[{""id"":""0"",""year"":""2015"",""model"":""XTS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""375"",""id"":""7937fdf6_c449_6ae2_f4fe_f3a8c1931848""}]","1","1"
"2024-10-15","Melrose Park","IL","60160","San Diego","CA","92107","1400","[{""id"":""0"",""year"":""2020"",""model"":""Transit Cargo Van"",""make"":""ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1475""}]","1","1"
"2024-10-16","Nashville","TN","37217","New Lenox","IL","60451","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""GLK350"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""325"",""id"":""aba783bf_f4a9_ea2e_a49f_1c139e90c7b7""}]","1","1"
"2024-10-17","Plainfield","IL","60544","Minneapolis","MN","55430","400","[{""id"":""0"",""year"":""1999"",""model"":""GS"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-10-15","Katy","TX","77491","Avon","MA","02322","600","[{""id"":""0"",""year"":""2018"",""model"":""Renegade"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""670""}]","1","1"
"2025-02-03","Florissant","MO","63033","Rouses Point","NY","12979","1950","[{""id"":""0"",""year"":""2016"",""model"":""QX80"",""make"":""infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""FX45"",""make"":""infiniti"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1000"",""id"":""52872abb_3b8f_9d75_6e9f_84b7a1bdbc72""}]","1","1"
"2024-04-25","Huntington Beach","CA","92647","Memphis","TN","38106","850","[{""id"":""0"",""year"":""2016"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""875.00"",""vin"":""2HGFC2F70GH568872""}]","1","1"
"2024-12-02","Kissimmee","FL","34758","Martinsville","VA","24112","700","[{""id"":""0"",""year"":""2016"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Sorento"",""make"":""Kia "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""6364dba2_5038_606d_d584_fd6dfb9fd67c""}]","1","1"
"2024-05-09","Buena Park","CA","90621","Gilbert","AZ","85295","400","[{""id"":""0"",""year"":""2022"",""model"":""Expedition"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2024-11-08","Peoria","AZ","85383","Commerce City","CO","80022","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Silverado 1500"",""make"":""Chevy"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""b77d555a_ccff_faad_3777_b5da742e382f""}]","1","1"
"2024-10-25","Silver Spring","MD","20904","Ponte Vedra","FL","32081","700","[{""id"":""0"",""year"":""2024"",""model"":""Cayenne"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-10-09","Beaumont","CA","92223","Thomasville","NC","27360","1400","[{""id"":""0"",""year"":""2017"",""model"":""NV Cargo"",""make"":""Nissan"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1500""}]","1","1"
"2024-10-16","Dallas","TX","75247","San Diego","CA","92107","900","[{""id"":""0"",""year"":""2020"",""model"":""Transit Cargo Van"",""make"":""ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","1","1"
"2024-10-26","Van Nuys","CA","91401","Raleigh","NC","27614","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WDD7X8JB2KA007091"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""GT 63"",""make"":""Mercedes AMG "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""c0af811b_2815_924d_e2ad_60f71f9a710f""}]","1","1"
"2024-10-25","Mesa","AZ","85206","Wrightstown","NJ","08562","900","[{""id"":""0"",""year"":""2012"",""model"":""ram1500"",""make"":""dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1000""}]","1","1"
"2024-06-11","Pahrump","NV","89048","Pontiac","MI","48341","4100","[{""id"":""0"",""year"":""1966"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""2200""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1973"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""2200"",""id"":""6a924df1_51de_0120_e6c3_597965e880cb""}]","2","0"
"2024-10-14","Harvey","LA","70058","Fullerton","CA","92835","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Versa"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""925"",""id"":""""}]","1","1"
"2024-07-24","Rochester","MN","55901","Chicago","IL","60651","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":"" Transit 250"",""make"":""Ford "",""type"":""Van"",""recommended_price"":""0"",""deposit"":""00"",""total"":""380"",""id"":""71a93a33_676c_2fda_b1ca_3f8e6894ae5e""}]","1","1"
"2024-10-28","Memphis","TN","38122","Chicago","IL","60649","475","[{""id"":""0"",""year"":""2015"",""model"":""Express"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550""}]","1","0"
"2024-07-03","Randallstown","MD","21133","Laconia","NH","03246","400","[{""id"":""0"",""year"":""2017"",""model"":""TLX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-09-10","Burke","VA","22015","Bismarck","ND","58501","1300","[{""id"":""0"",""year"":""2017"",""model"":""A6"",""make"":""audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1400""}]","1","1"
"2024-06-11","Westminster","CO","80021","Albuquerque","NM","87107","300","[{""id"":""0"",""year"":""1996"",""model"":""GS 300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375""}]","1","1"
"2024-10-01","Mount Juliet","TN","37122","Hayward","CA","94541","1200","[{""id"":""0"",""year"":""2012"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1250""}]","1","1"
"2024-10-19","Miami","FL","33180","Chatsworth","CA","91311","900","[{""id"":""0"",""year"":""2014"",""model"":""Accord"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""975""}]","1","1"
"2024-09-30","Englewood","NJ","07631","Tarpon Springs","FL","34689","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""MKC"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""""}]","1","1"
"2024-08-10","Orlando","FL","32837","Goffstown","NH","03045","1600","[{""id"":""0"",""year"":""2011"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""925""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""davidson"",""make"":""harley"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""125"",""total"":""925"",""id"":""4cbac091_dac9_54a3_a14b_d7462a6396d1""}]","1","1"
"2024-10-25","Brighton","CO","80603","Elk Grove","CA","95758","550","[{""plate"":""Gate Pass PIN: 23976"",""plate_state_code"":"""",""vin"":""Member #: 196008"",""lot_number"":""Lot #57354374"",""color"":"""",""year"":""2020"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""575"",""id"":""48836515_aaab_2bc2_9941_c253d141cbf0""}]","1","1"
"2024-10-25","Philadelphia","PA","19140","Fort Worth","TX","76102","800","[{""id"":""0"",""year"":""2022"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-10-30","Sarasota","FL","34238","San Jose","CA","95126","1000","[{""id"":""0"",""year"":""2023"",""model"":""Integra"",""make"":""acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-11-05","Visalia","CA","93291","Woodlawn","TN","37191","900","[{""id"":""0"",""year"":""2016"",""model"":""350 e class"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""950""}]","1","1"
"2024-02-28","Renton","WA","98055","Exton","PA","19341","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""CX-5"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1440"",""id"":""""}]","1","1"
"2024-10-10","Sacramento","CA","95819","Louisville","KY","40202","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""Protege"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""900"",""id"":""""}]","1","1"
"2024-08-19","Bradenton Beach","FL","34217","College Place","WA","99324","1400","[{""id"":""0"",""year"":""2016"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1600"",""vin"":""2HGF3B8XFH518942"",""plate"":""7KXJ123""}]","1","1"
"2024-10-08","Orlando","FL","32822","Pleasantville","NJ","08232","1000","[{""id"":""0"",""year"":""2023"",""model"":""3 Series"",""make"":""bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""M4 Cs"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""0a847ac6_b556_dbac_3c15_f7a0fa634b74""}]","1","1"
"2024-03-05","Staten Island","NY","10309","Frisco","TX","75034","775","[{""id"":""0"",""year"":""2020"",""model"":""5 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""935""}]","1","1"
"2024-05-21","New York","NY","10040","The Colony","TX","75056","900","[{""id"":""0"",""year"":""2022"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""180"",""total"":""1080""}]","1","1"
"2024-10-08","Atlanta","GA","30318","Dallas","TX","75248","400","[{""id"":""0"",""year"":""2019"",""model"":""RDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""500""}]","1","1"
"2024-10-19","Columbus","OH","43235","Naples","FL","34120","700","[{""id"":""0"",""year"":""2023"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""750""}]","1","1"
"2024-09-03","Bergen","NY","14416","Sayreville","NJ","08872","400","[{""id"":""0"",""year"":""2014"",""model"":""RX"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450"",""lot_number"":""39977363"",""vin"":""JTJBK1BA3E2035784""}]","1","1"
"2024-12-21","New Orleans","LA","70119","Humble","TX","77396","300","[{""id"":""0"",""year"":""2004"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375""}]","1","1"
"2024-07-05","San Ramon","CA","94582","Saint Paul","MN","55111","400","[{""id"":""0"",""year"":""2019"",""model"":""Pacifica"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2024-11-11","Pensacola","FL","32507","Houston","TX","77088","350","[{""id"":""0"",""year"":""2010"",""model"":""MKT"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""425""}]","1","1"
"2024-10-31","Los Angeles","CA","90034","Marietta","GA","30068","800","[{""id"":""0"",""year"":""2019"",""model"":""CX-5"",""make"":""mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""875""}]","1","1"
"2024-10-31","Lafayette","IN","47905","Mckinney","TX","75070","550","[{""id"":""0"",""year"":""2013"",""model"":""FJ Cruiser"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""575"",""vin"":""JTEBU4BF5DK160645""}]","1","1"
"2024-11-02","Birmingham","AL","35242","Tampa","FL","33612","600","[{""id"":""0"",""year"":""2002"",""model"":""911"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650.00""}]","2","1"
"2024-11-02","Kerrville","TX","78028","Santa Clarita","CA","91355","650","[{""id"":""0"",""year"":""2022"",""model"":""Yukon"",""make"":""gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750"",""vin"":""1GKS2DKL3NR261776""}]","1","1"
"2024-10-27","Elk City","OK","73644","Eugene","OR","97404","1000","[{""id"":""0"",""year"":""2018"",""model"":""Edge"",""make"":""ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1050.00""}]","1","1"
"2024-10-30","Denver","CO","80220","Miami","FL","33169","1000","[{""id"":""0"",""year"":""2005"",""model"":""Liberty"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","0"
"2024-11-02","Merrillville","IN","46410","Milton","FL","32570","650","[{""id"":""0"",""year"":""2015"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","1"
"2024-11-02","Columbus","GA","31808","Manchester","CT","06040","500","[{""id"":""0"",""year"":""2013"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""575""}]","1","1"
"2024-11-09","Stafford","VA","22554","Jackson","MS","39202","700","[{""id"":""0"",""year"":""2007"",""model"":""GL-Class"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
