"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-03-12","Clayton","NC","27520","Fort Mill","SC","29715","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""eb6ee864_ac91_e6a4_cbdf_e70a225ed1c9""}]","1","1"
"2024-03-12","Tacoma","WA","98409","West Des Moines","IA","50266","1200","[{""id"":""0"",""year"":""2014"",""model"":""Express Cargo"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2024-05-07","Tampa","FL","33606","Elgin","IL","60124","950","[{""id"":""0"",""year"":""2013"",""model"":""conv"",""make"":""volkwagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""1025""}]","1","1"
"2024-03-09","Bend","OR","97702","Cedar Rapids","IA","52404","1450","[{""id"":""0"",""year"":""1966"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""195"",""total"":""1695""}]","2","1"
"2024-03-14","Andover","MN","55304","Omaha","NE","68119","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""8537a53d_ca4f_2202_5510_6b4fcbfadf60""}]","1","1"
"2024-03-14","AUSTIN","TX","78721","DEARBORN","MI","48126","500","[{""id"":""0"",""year"":""2009"",""model"":""SLK-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-01-29","Phelan","CA","92371","Warner Robins","GA","31088","500","[{""id"":""0"",""year"":""2010"",""model"":""Soft tail"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-03-14","Lake Elsinore","CA","92530","Arnold","MO","63010","2300","[{""id"":""0"",""year"":""2003"",""model"":""4400"",""make"":""International"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""2800""}]","1","1"
"2024-03-14","North Port","FL","34287","Johnstown","NY","12095","700","[{""id"":""0"",""year"":""2004"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""795"",""color"":""Black""}]","1","1"
"2024-03-13","Eagar","AZ","85925","Humble","TX","77396","300","[{""id"":""0"",""year"":""2003"",""model"":""Softail standard"",""make"":""HD"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-03-14","Atlanta","GA","30350","Springville","UT","84663","900","[{""id"":""0"",""year"":""2017"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2022-04-13","Scituate","RI","02857","Philadelphia","PA","19140","300.00","[{""id"":""10000001"",""year"":""2007"",""model"":""Five Hundred"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2022-03-21","Mantua","NJ","08080","Philadelphia","PA","19140","100.00","[{""id"":""10000001"",""year"":""2003"",""model"":""Altima"",""make"":""Nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""150""}]","1","1"
"2023-03-06","Quarryville","PA","17566","Philadelphia","PA","19133","120","[{""id"":""0"",""year"":""1996"",""model"":""Bonneville"",""make"":""Pontiac "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""300"",""color"":""Green""}]","1","1"
"2022-06-22","Maryland Line","MD","21105","Philadelphia","PA","19140","200","[{""id"":""0"",""year"":""2013"",""model"":""Taurus"",""make"":""Ford "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""300""}]","1","1"
"2024-03-20","Phoenix","AZ","85018","Cedar Hill","TX","75104","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""6"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""99c2a0f5_e149_a527_d9c2_6e8ca7873ed0""}]","1","1"
"2024-02-27","Powell","WY","82435","Oklahoma City","OK","73142","1300","[{""id"":""0"",""year"":""2024"",""model"":"" 4Runner"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1600""}]","2","1"
"2024-01-04","Ocala","FL","34470","Jacksonville","NC","28546","300","[{""id"":""0"",""year"":""2012"",""model"":""TL"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2024-01-22","Estero","FL","33928","Springfield","MO","65802","600","[{""id"":""0"",""year"":""2023"",""model"":""G70"",""make"":""GENESIS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-04-04","Madison","CT","06443","Pembroke Pines","FL","33082","750","[{""id"":""0"",""year"":""2015"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-03-18","Kansas City","MO","64153","Lafayette","IN","47909","300","[{""id"":""0"",""year"":""2011"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""vin"":""""}]","1","1"
"2024-05-30","Grand Rapids","MI","49507","Buckeye","AZ","85326","3000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1990"",""model"":""Corvette "",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""800"",""id"":""04f44b98_f620_f4aa_759b_a940293551d7""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1979"",""model"":""Monte Carlo"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""850"",""id"":""aa4c8eab_8de5_9236_857d_bb9d98f33907""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Flex"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""a95a4099_84ec_af79_50ec_b83a74e99498""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Aviator"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""bf1228e7_6b53_4766_0a1a_d692f4bd8b5d""}]","1","1"
"2024-03-17","LEESPORT","PA","19533","Louisville","KY","40207","575","[{""id"":""0"",""year"":""1998"",""model"":""CAVALIER"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""700""}]","2","1"
"2024-03-15","Clinton","NY","13323","Mooresville","NC","28117","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""electric"",""make"":""Mullen"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""a352f948_fbb6_6cf4_d684_0584bdf19c2e""}]","1","1"
"2024-03-18","McComb","MS","39648","Saucier","MS","39574","200","[{""id"":""0"",""year"":""2011"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2022-09-09","South Bend","IN","46619","Stone Mountain","GA","30083","500","[{""id"":""0"",""year"":""2013"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-03-19","Jacksonville","FL","32256","Elkton","VA","22827","450","[{""id"":""0"",""year"":""2020"",""model"":""CT6"",""make"":""CADILLAC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2024-03-19","Argyle","TX","76226","Gilbert","AZ","85234","350","[{""id"":""0"",""year"":""1997"",""model"":""Fxstc"",""make"":""Harley"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","1"
"2024-03-07","Brookhaven","MS","39601","Cherry Hill","NJ","08002","400","[{""id"":""0"",""year"":""2023"",""model"":""KLX230ms"",""make"":""Kawasaki"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","2","1"
"2024-03-25","Darlington","MD","21034","Modesto","CA","95356","1000","[{""id"":""0"",""year"":""2022"",""model"":""Maverick"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2024-03-20","Palm Desert","CA","92260","Dublin","CA","94568","325","[{""id"":""0"",""year"":""2014"",""model"":""Continental Gt"",""make"":""Bentley"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""400""}]","1","1"
"2024-03-19","Chalfont","PA","18914","Philadelphia","PA","19133","150","[{""id"":""0"",""year"":""2007"",""model"":""Aspen"",""make"":""Chrysler"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2024-03-20","Springfield","MO","65804","Miami","FL","33162","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""MT55"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""400"",""total"":""2200"",""id"":""bc52bc73_1385_f275_0f1a_e0fe98a09cca""}]","1","1"
"2024-03-22","Winter Park","FL","32792","Jeffersonville","IN","47130","400","[{""id"":""0"",""year"":""2005"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2024-03-19","Santa Rosa Beach","FL","32459","Dallas","TX","75252","650","[{""id"":""0"",""year"":""2019"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""745""}]","1","1"
"2024-03-22","Medina","OH","44256","Joliet","IL","60432","650","[{""id"":""0"",""year"":""2024"",""model"":""Sierra 3500hd"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2022-07-19","CANTON","TX","75103","Corpus Christi","TX","78412","500","[{""id"":""0"",""year"":""2022"",""model"":""WRANGLER UNLIMITED"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-07-01","Staten Island","NY","10306","Rochester","NY","14619","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""X5"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""600"",""id"":""fb8008cf_2fc1_69ea_0d7d_6fc7c74b5087""}]","1","1"
"2024-03-04","Conroe","TX","77301","Mapleton","MN","56065","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1990"",""model"":""Reatta"",""make"":""buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""846cde81_f103_7299_ac4f_fac7e5d03810""}]","1","1"
"2024-03-19","Boston","MA","02115","Cherry Hill","NJ","08002","275","[{""id"":""0"",""year"":""2023"",""model"":""KLR650"",""make"":""Kawasaki"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""325""}]","2","1"
"2024-03-21","Christiansburg","VA","24073","Tucson","AZ","85743","1400","[{""id"":""0"",""year"":""1963"",""model"":""FIA  COBRA"",""make"":""AC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""195"",""total"":""1595""}]","2","1"
"2024-04-18","Nashville","TN","37209","Humble","TX","77338","650","[{""id"":""0"",""year"":""2020"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2024-02-27","Staten Island","NY","10308","Naples","FL","34108","1700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""Road King"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""2631f9f5_579a_3b42_3dec_7bdc88045775""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1994"",""model"":""e320"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""e7cc2716_be8f_faaf_0ccd_450a8f94c3c2""}]","2","1"
"2024-04-19","Largo","FL","33770","Henderson","NV","89011","1300","[{""id"":""0"",""year"":""2001"",""model"":""Ram Pickup 2500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""1495""}]","1","1"
"2024-04-26","Seattle","WA","98178","Oklahoma City","OK","73129","975","[{""id"":""0"",""year"":""2019"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1075""}]","1","1"
"2023-12-14","Littleton","CO","80125","Paonia","CO","81428","600","[{""id"":""0"",""year"":""1998"",""model"":""Wood Chipper"",""make"":""Heavy Equipment"",""type"":""Heavy Equipment"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800"",""vin"":"""",""lot_number"":""71421373""}]","1","0"
"2024-03-13","Fort Myers","FL","33916","Philadelphia","PA","19124","400","[{""id"":""0"",""year"":""2011"",""model"":""A750"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2024-03-18","Tampa","FL","33619","Spring Hill","FL","34610","150","[{""id"":""0"",""year"":""2013"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","0"
"2024-03-08","Lexington","SC","29073","Fort Mill","SC","29715","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Accord Crosstour"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""175"",""id"":""91ac770f_55ff_f06f_4c70_cb3dbf210b0e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""175"",""id"":""eb6ee864_ac91_e6a4_cbdf_e70a225ed1c9""}]","1","1"
"2024-03-09","Chula Vista","CA","91910","Santa Clara","CA","95050","400","[{""id"":""0"",""year"":""2013"",""model"":""Fiesta"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","0"
"2024-04-30","Tahoma","CA","96142","North Wilkesboro","NC","28659","1300","[{""id"":""0"",""year"":""2017"",""model"":""Crosstrek"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2024-03-26","Medina","OH","44256","Greenwich","CT","06830","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""575"",""id"":""6fa01e18_b6a2_5cf1_9856_0e3140c60104""}]","1","1"
"2024-03-25","Des Moines","IA","50313","Columbia","SC","29201","525","[{""id"":""0"",""year"":""2015"",""model"":""vision"",""make"":""victory"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""650""}]","2","1"
"2024-03-20","Tucson","AZ","85743","Christiansburg","VA","24073","1400","[{""id"":""0"",""year"":""1965"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""195"",""total"":""1595""}]","2","1"
"2024-03-27","Greenwich","CT","06830","Medina","OH","44256","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""575"",""id"":""5f6aef29_41cb_97ef_3b01_0228c8a21fd4""}]","1","1"
"2024-03-22","Wauconda","IL","60084","Dallas","TX","75209","700","[{""id"":""0"",""year"":""2007"",""model"":""RANGE ROVER"",""make"":""LAND ROVER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-03-26","Medina","OH","44256","Cos Cob","CT","06807","425","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Lyriq"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""575"",""id"":""c3ebec7f_80dc_90f3_4393_e66bedc32eb9""}]","1","1"
"2024-03-27","Cos Cob","CT","06807","Medina","OH","44256","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Xt6"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""575"",""id"":""96162a53_e1f7_20d1_27a2_2eaf1db4eccc""}]","1","1"
"2023-02-19","Tampa","FL","33625","Piney Flats","TN","37686","400","[{""id"":""0"",""year"":""2007"",""model"":""Softail deluxe"",""make"":""Harley"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":500}]","1","1"
"2024-03-01","Huntsville","AL","35806","Birmingham","AL","35235","150","[{""id"":""0"",""year"":""1999"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2024-03-04","Buffalo","NY","14228","Walnut","CA","91789","1500","[{""id"":""0"",""year"":""2023"",""model"":""gls"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1800""}]","1","1"
"2024-03-21","Houston","TX","77034","Cincinnati","OH","45236","450","[{""id"":""0"",""year"":""2007"",""model"":""G"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""145"",""total"":""595""}]","1","1"
"2024-03-23","Las Vegas","NV","89165","Dublin","CA","94568","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Macan"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""359ba86e_7889_7f32_9d35_a87af0de5e04""}]","1","1"
"2024-03-18","COLLEGE PARK","GA","30349","CHICAGO","IL","60601","400","[{""id"":""0"",""year"":""2004"",""model"":""TRAILBLAZER"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2024-01-29","Clarks Summit","PA","18411","Ann Arbor","MI","48104","450","[{""id"":""0"",""year"":""2018"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2024-03-04","San Ramon","CA","94583","Marrero","LA","70072","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""M5"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""9d18759f_84f7_d669_1aa5_907c3931c4b7""}]","1","1"
"2024-04-30","Bloomfield","CT","06002","Barhamsville","VA","23011","600","[{""id"":""0"",""year"":""2019"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-03-18","Columbiana","OH","44408","Safford","AZ","85546","1200","[{""id"":""0"",""year"":""2023"",""model"":""Ram 2500 crew-cab  Short Bed"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1375"",""vin"":""3C6RR7KG9PG572133""}]","1","1"
"2024-03-20","Kansas City","KS","66111","Stone Mountain","GA","30086","450","[{""id"":""0"",""year"":""2014"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2024-03-22","Elgin","IL","60120","Kawkawlin","MI","48631","500","[{""id"":""0"",""year"":""2011"",""model"":""Dts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""595"",""lot_number"":""41949784""}]","1","1"
"2024-03-15","El Paso","TX","79936","Lake Havasu City","AZ","86406","550","[{""id"":""0"",""year"":""2023"",""model"":""Model 3"",""make"":""Tesla "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2023-07-27","Hempstead","NY","11550","Columbus","OH","43211","450","[{""id"":""0"",""year"":""2010"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2024-03-27","Dallas","GA","30132","Lexington","MS","39095","700","[{""id"":""0"",""year"":""1991"",""model"":""Caprice"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""508da8ec_5e53_ac79_3dc3_fccfc4a8185f""}]","1","1"
"2024-03-27","Fort Belvoir","VA","22060","Killeen","TX","76549","800","[{""id"":""0"",""year"":""2023"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""895""}]","1","1"
"2024-04-01","Monroe","NC","28110","Cincinnati","OH","45240","300","[{""id"":""0"",""year"":""2013"",""model"":""C-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2024-08-20","Brooklyn","NY","11214","Lafayette","IN","47909","700","[{""id"":""0"",""year"":""2016"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""750"",""vin"":"""",""color"":""""}]","1","1"
"2024-03-26","Flower Mound","TX","75028","Las Vegas","NV","89117","600","[{""id"":""0"",""year"":""2011"",""model"":""Range Rover Sport"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-03-25","Valrico","FL","33596","WOODINVILLE","WA","98072","1200","[{""id"":""0"",""year"":""2018"",""model"":""FORTE"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1500""}]","1","1"
"2024-03-28","AUSTIN","TX","78717","SYLVANIA","OH","43560","500","[{""id"":""0"",""year"":""2020"",""model"":""CX-9"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-03-28","Lithia Springs","GA","30122","Riverside","CA","92507","700","[{""id"":""0"",""year"":""2009"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-03-21","Milwaukee","WI","53217","Scottsdale","AZ","85251","800","[{""id"":""0"",""year"":""2015"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""895""}]","1","1"
"2022-05-16","COVELO","CA","95428","LONG BEACH","CA","90806","500","[{""id"":""0"",""year"":""2011"",""model"":""GRAND CHEROKEE"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":600}]","1","1"
"2024-03-27","Elk River","MN","55330","South Beloit","IL","61080","250","[{""id"":""0"",""year"":""2002"",""model"":""RSX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""lot_number"":""46514544""}]","1","1"
"2024-03-21","Philadelphia","PA","19152","Kissimmee","FL","34758","500","[{""id"":""0"",""year"":""2003"",""model"":""Element"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-06-20","Elkridge","MD","21075","Fort Wayne","IN","46814","425","[{""id"":""0"",""year"":""2008"",""model"":""Passat"",""make"":""VW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""500""}]","1","1"
"2024-03-23","Los Angeles","CA","90045","San Francisco","CA","94117","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""68b1f536_5bcb_15d9_88e5_c0670e9c0b89""}]","1","1"
"2024-03-29","Rushville","IN","46173","Jonesboro","TX","76538","900","[{""id"":""0"",""year"":""2011"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""950""}]","1","1"
"2024-06-15","Huntington","NY","11743","Fayetteville","NC","28314","450","[{""id"":""0"",""year"":""2005"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""145"",""total"":""595""}]","1","1"
"2024-03-26","Salt Lake City","UT","84115","Thousand Oaks","CA","91362","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""28 feet"",""make"":""Boats on a Trailer "",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""295"",""total"":""795"",""id"":""9b05ac35_2b35_ec81_fad5_d115e508cdfc""}]","1","1"
"2024-05-03","Granbury","TX","76049","Phillipsburg","NJ","08865","500","[{""id"":""0"",""year"":""2009"",""model"":""R1200gs"",""make"":""Bmw"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2022-05-06","Cuyahoga Falls","OH","44221","Lafayette","IN","47909","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Silverado"",""make"":""Chevy"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""2c03829f_7567_e14b_5baa_d031a673d8c9""}]","1","1"
"2023-08-05","Sparks","NV","89436","Dublin","CA","94568","300","[{""id"":""0"",""year"":""1994"",""model"":""348"",""make"":""Ferrari"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
