"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-02-10","San Jose","CA","95112","Surprise","AZ","85379","500","[{""id"":""0"",""year"":""2008"",""model"":""E 350"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650.00""}]","1","1"
"2025-02-18","Wylie","TX","75098","Lake Elsinore","CA","92530","400","[{""id"":""0"",""year"":""2017"",""model"":""640i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""800.00""}]","1","1"
"2025-02-12","Sunnyvale","CA","94086","Austin","TX","78717","900","[{""id"":""0"",""year"":""2016"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2025-01-20","Norwell","MA","02061","New Freedom","PA","17349","500","[{""id"":""0"",""year"":""1989"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-02-17","Ocala","FL","34476","Elkhart","IN","46514","575","[{""id"":""0"",""year"":""2015"",""model"":""Patriot"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""700""}]","1","1"
"2025-02-04","Sunnyvale","CA","94086","Austin","TX","78717","1200","[{""id"":""0"",""year"":""2021"",""model"":""Model Y"",""make"":""Tesla"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","2","1"
"2025-02-11","NEW ORLEANS","LA","70116","Acton","MA","01720","850","[{""id"":""0"",""year"":""2011"",""model"":""C30"",""make"":""VOLVO"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000.00""}]","1","1"
"2025-02-06","Glen Allen","VA","23060","Valrico","FL","33596","500","[{""id"":""0"",""year"":""2016"",""model"":""S 550"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""675""}]","1","1"
"2025-01-25","Williamsburg","VA","23185","Doss","TX","78618","1000","[{""id"":""0"",""year"":""2001"",""model"":""Silverado 2500 4dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150.00""}]","1","1"
"2025-02-11","LAS VEGAS","NV","89147","LITTLETON","CO","80122","500","[{""id"":""0"",""year"":""2007"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2025-02-18","Longview","WA","98632","Sunnyside","WA","98944","400","[{""id"":""0"",""year"":""1985"",""model"":""C/k 3500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2025-02-05","Bennington","VT","05201","Carmichael","CA","95608","1350","[{""id"":""0"",""year"":""2014"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1500""}]","1","1"
"2025-02-17","Victorville","CA","92395","Nampa","ID","83651","500","[{""id"":""0"",""year"":""2004"",""model"":""Ion"",""make"":""Saturn"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-02-13","Saint Petersburg","FL","33714","Columbus","GA","31903","350","[{""id"":""0"",""year"":""2007"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2025-03-07","Lehigh Acres","FL","33971","Atlanta","GA","30341","325","[{""id"":""0"",""year"":""2014"",""model"":""Class E"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""450""}]","1","1"
"2025-02-22","Lehigh Acres","FL","33971","Atlanta","GA","30341","325","[{""id"":""0"",""year"":""2017"",""model"":""Passat"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""400""}]","1","1"
"2025-02-19","Marysville","WA","98270","Hermiston","OR","97838","400","[{""id"":""0"",""year"":""2011"",""model"":""Colorado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2025-02-13","San Antonio","TX","78222","Columbia","MO","65201","400","[{""id"":""0"",""year"":""2016"",""model"":""Srx"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""575""}]","1","1"
"2025-02-14","Martinsville","VA","24112","Fredericksburg","VA","22406","200","[{""id"":""0"",""year"":""2004"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""400.00""}]","1","1"
"2025-02-20","Monticello","IL","61856","Beverly Hills","CA","90212","750","[{""id"":""0"",""year"":""2016"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1250""}]","1","1"
"2025-02-19","New Braunfels","TX","78130","Round Rock","TX","78664","225","[{""id"":""0"",""year"":""2013"",""model"":""E 350"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250""}]","1","0"
"2025-02-25","Lakeland","FL","33813","Hessmer","LA","71341","450","[{""id"":""0"",""year"":""2009"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""}]","1","1"
"2025-02-14","Waupaca","WI","54981","Danbury","CT","06811","800","[{""id"":""0"",""year"":""2023"",""model"":""Enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""925""}]","1","1"
"2025-02-04","GARNER","NC","27529","LAS VEGAS","NV","89044","1200","[{""id"":""0"",""year"":""1973"",""model"":""NOVA"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1700.00""}]","1","0"
"2025-02-21","Dallas","TX","75261","Las Vegas","NV","89115","764","[{""id"":""0"",""year"":""2020"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""939""}]","1","1"
"2025-02-25","Tulsa","OK","74116","Houston","TX","77044","400","[{""id"":""0"",""year"":""1995"",""model"":""F-150 2dr Short Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""525""}]","1","1"
"2025-02-21","Oxford","AL","36203","Phoenix","AZ","85034","700","[{""id"":""0"",""year"":""2022"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-02-11","Hamilton","OH","45011","Pompano Beach","FL","33069","600","[{""id"":""0"",""year"":""2016"",""model"":""SLK-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""775"",""vin"":""WDDPK5HA1DF068173""}]","1","1"
"2025-02-08","NEW PRAGUE","MN","56071","FORT MYERS","FL","33912","600","[{""id"":""0"",""year"":""2001"",""model"":""CONTINENTAL"",""make"":""LINCOLN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2025-02-22","Sun Valley","CA","91352","Flower Mound","TX","75022","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""f491c1cc_3c83_a3f6_4f29_37b024f3c565""}]","1","1"
"2025-02-06","ATLANTA","GA","30345","BOULDER","CO","80302","600","[{""id"":""0"",""year"":""2008"",""model"":""FX35"",""make"":""INFINITI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2025-02-21","Prior Lake","MN","55372","Cambria","CA","93428","1000","[{""id"":""0"",""year"":""2000"",""model"":""Boxster"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""1275""}]","1","1"
"2025-03-08","Columbus","GA","31907","Albuquerque","NM","87120","800","[{""id"":""0"",""year"":""2004"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2025-03-25","Dillon","MT","59725","Kinsley","KS","67547","1200","[{""id"":""0"",""year"":""2009"",""model"":""2500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""1050"",""total"":""2250.00""}]","1","1"
"2025-02-22","Roselle","NJ","07203","Bingham","ME","04920","350","[{""id"":""0"",""year"":""2003"",""model"":""H2"",""make"":""HUMMER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-03-31","Indianapolis","IN","46241","Las Vegas","NV","89128","900","[{""id"":""0"",""year"":""2012"",""model"":""Cr V"",""make"":""Honda"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2025-03-01","Veradale","WA","99037","Englewood","CO","80110","700","[{""id"":""0"",""year"":""2009"",""model"":""G37"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""700.00""}]","1","1"
"2025-03-01","White","GA","30184","Hialeah","FL","33016","400","[{""id"":""0"",""year"":""1998"",""model"":""E 320"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-02-24","Corydon","IN","47112","Milford","MI","48381","500","[{""id"":""0"",""year"":""1996"",""model"":""F-350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""525""}]","1","1"
"2025-03-03","Casa Grande","AZ","85122","Navarre","FL","32566","675","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Element"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1075"",""id"":""a0439cb7_f2b1_113e_041c_1ad3366cbef7""}]","1","1"
"2025-03-04","Mountain View","CA","94041","Austin","TX","78757","750","[{""id"":""0"",""year"":""2018"",""model"":""Soul"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2025-02-25","Atlanta","GA","30344","Rockville","MD","20850","400","[{""id"":""0"",""year"":""2000"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-02-26","Atlanta","GA","30339","Fort Lauderdale","FL","33322","300","[{""id"":""0"",""year"":""2011"",""model"":""Sienna"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""425.00""}]","1","1"
"2025-02-17","Beech Creek","PA","16822","Durant","OK","74701","875","[{""id"":""0"",""year"":""2019"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""1000""}]","1","1"
"2025-03-12","BEAVERTON","OR","97008","WASHINGTON","DC","20009","1100","[{""id"":""0"",""year"":""2020"",""model"":""PRIUS C"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1400.00""}]","1","1"
"2025-03-03","Kingwood","TX","77339","Hutchinson","KS","67501","375","[{""id"":""0"",""year"":""2004"",""model"":""Fx35"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""450""}]","1","1"
"2025-02-28","Corinth","TX","76210","Norristown","PA","19401","500","[{""id"":""0"",""year"":""2022"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""675""}]","1","1"
"2025-03-04","Dallas","GA","30157","Raleigh","NC","27612","350","[{""id"":""0"",""year"":""2002"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2025-02-27","Saint Cloud","FL","34771","Temple","PA","19560","400","[{""id"":""0"",""year"":""2020"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-02-26","Vincentown","NJ","08088","De Soto","MO","63020","700","[{""id"":""0"",""year"":""2015"",""model"":""Silverado 1500 4dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2025-03-04","WASHINGTON","DC","20032","PONDERAY","ID","83852","2700","[{""id"":""0"",""year"":""1996"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""600"",""total"":""3300.00""}]","1","0"
"2025-03-07","Fort Bragg","NC","28307","Coalgate","OK","74538","900","[{""id"":""0"",""year"":""1971"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""375"",""total"":""1275""}]","1","1"
"2025-03-03","Austin","TX","78728","Horn Lake","MS","38637","500","[{""id"":""0"",""year"":""2002"",""model"":""Firebird"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""625.00""}]","1","1"
"2025-03-01","Charlottesville","VA","22903","Denver","CO","80210","850","[{""id"":""0"",""year"":""2016"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000.00""}]","1","1"
"2025-03-07","Candia","NH","03034","Madison","MN","56256","1300","[{""id"":""0"",""year"":""2004"",""model"":""Expedition"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1550"",""lot_number"":""82453164 ""}]","1","1"
"2025-03-04","Bakersfield","CA","93305","Lexington","NE","68850","1400","[{""id"":""0"",""year"":""2005"",""model"":""2500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1400"",""vin"":""1GBHK24U15E263747""}]","1","1"
"2025-03-04","Chesapeake","VA","23320","Norfolk","VA","23502","100","[{""id"":""0"",""year"":""2018"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""150.00""}]","1","1"
"2025-03-03","Cleveland","TN","37323","Lithia","FL","33547","550","[{""id"":""0"",""year"":""2008"",""model"":""Ram Pickup 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""675""}]","1","1"
"2025-03-10","Chicago","IL","60652","Phoenix","AZ","85020","650","[{""id"":""0"",""year"":""2014"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""925""}]","1","1"
"2025-03-11","Port Huron","MI","48060","Gainesville","FL","32605","800","[{""id"":""0"",""year"":""1986"",""model"":""Cutlass Supreme"",""make"":""Oldsmobile"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2025-01-27","Killeen","TX","76549","Round Lake","IL","60073","400","[{""id"":""0"",""year"":""2016"",""model"":""Dart"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-02-20","PALMDALE","CA","93550","OKLAHOMA CITY","OK","73173","1100","[{""id"":""0"",""year"":""1994"",""model"":""MIATA MX-5"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""230"",""total"":""1330""}]","1","0"
"2025-03-20","Harrisburg","PA","17110","Lake Worth","FL","33461","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""aafe2214_8ace_7d0f_8c81_cf1c18601737""}]","1","1"
"2025-03-11","Brooklyn","NY","11238","Colorado Springs","CO","80906","900","[{""id"":""0"",""year"":""2007"",""model"":""MDX"",""make"":""ACURA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2025-03-07","Humble","TX","77346","Norfolk","VA","23505","950","[{""id"":""0"",""year"":""2007"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100.00""}]","1","1"
"2025-02-12","Indianapolis","IN","46254","Miami","FL","33168","400","[{""id"":""0"",""year"":""2012"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2025-02-17","MIAMI","FL","33142","KEOKUK","IA","52632","1200","[{""id"":""0"",""year"":""2023"",""model"":""1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1350.00""}]","1","0"
"2025-03-05","Tacoma","WA","98445","Fort Dodge","IA","50501","975","[{""id"":""0"",""year"":""2023"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1075""}]","1","1"
"2025-03-14","Stoddard","NH","03464","Lake Wales","FL","33859","800","[{""id"":""0"",""year"":""2014"",""model"":""Grand Caravan"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""230"",""total"":""1030.00""}]","1","1"
"2025-03-14","Martinez","CA","94553","Kempner","TX","76539","900","[{""id"":""0"",""year"":""2009"",""model"":""Q7"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2025-03-12","Elkhart","IN","46514","Anderson","SC","29625","500","[{""id"":""0"",""year"":""2007"",""model"":""f-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650.00""}]","1","1"
"2025-03-20","Reno","NV","89502","Loyalton","CA","96118","200","[{""id"":""0"",""year"":""2017"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300.00""}]","1","1"
"2025-03-13","Miami","FL","33157","Las Vegas","NV","89120","800","[{""id"":""0"",""year"":""2008"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2025-03-13","Trenton","MI","48183","Reading","PA","19604","500","[{""id"":""0"",""year"":""2016"",""model"":""Promaster 2500"",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""500"",""lot_number"":""44769155""}]","1","1"
